"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.52,0.78,0.00786700640068133,0.3,0.5
0.54,0.78,0.00786700640068133,0.3,0.5
0.56,0.78,0.00786700640068133,0.3,0.5
0.58,0.78,0.00786700640068133,0.3,0.5
0.6,0.78,0.00786700640068133,0.3,0.5
0.62,0.78,0.00786700640068133,0.3,0.5
0.64,0.78,0.00786700640068133,0.3,0.5
0.66,0.78,0.00786700640068133,0.3,0.5
0.68,0.78,0.00786700640068133,0.3,0.5
0.7,0.78,0.00786700640068133,0.3,0.5
0.72,0.78,0.00786700640068133,0.3,0.5
0.74,0.78,0.00786700640068133,0.3,0.5
0.76,0.78,0.00786700640068133,0.3,0.5
0.78,0.78,0.00786700640068133,0.3,0.5
0.8,0.78,0.00786700640068133,0.3,0.5
0.82,0.78,0.00786700640068133,0.3,0.5
0.84,0.78,0.00786700640068133,0.3,0.5
0,0.8,0.00705495239632189,0.3,0.5
0.02,0.8,0.00705495239632189,0.3,0.5
0.04,0.8,0.00705495239632189,0.3,0.5
0.06,0.8,0.00705495239632189,0.3,0.5
0.08,0.8,0.00705495239632189,0.3,0.5
0.1,0.8,0.00705495239632189,0.3,0.5
0.12,0.8,0.00705495239632189,0.3,0.5
0.14,0.8,0.00705495239632189,0.3,0.5
0.16,0.8,0.00705495239632189,0.3,0.5
0.18,0.8,0.00705495239632189,0.3,0.5
0.2,0.8,0.00705495239632189,0.3,0.5
0.22,0.8,0.00705495239632189,0.3,0.5
0.24,0.8,0.00705495239632189,0.3,0.5
0.26,0.8,0.00705495239632189,0.3,0.5
0.28,0.8,0.00705495239632189,0.3,0.5
0.3,0.8,0.00705495239632189,0.3,0.5
0.32,0.8,0.00705495239632189,0.3,0.5
0.34,0.8,0.00705495239632189,0.3,0.5
0.36,0.8,0.00705495239632189,0.3,0.5
0.38,0.8,0.00705495239632189,0.3,0.5
0.4,0.8,0.00705495239632189,0.3,0.5
0.42,0.8,0.00705495239632189,0.3,0.5
0.44,0.8,0.00705495239632189,0.3,0.5
0.46,0.8,0.00705495239632189,0.3,0.5
0.48,0.8,0.00705495239632189,0.3,0.5
0.5,0.8,0.00705495239632189,0.3,0.5
0.52,0.8,0.00705495239632189,0.3,0.5
0.54,0.8,0.00705495239632189,0.3,0.5
0.56,0.8,0.00705495239632189,0.3,0.5
0.58,0.8,0.00705495239632189,0.3,0.5
0.6,0.8,0.00705495239632189,0.3,0.5
0.62,0.8,0.00705495239632189,0.3,0.5
0.64,0.8,0.00705495239632189,0.3,0.5
0.66,0.8,0.00705495239632189,0.3,0.5
0.68,0.8,0.00705495239632189,0.3,0.5
0.7,0.8,0.00705495239632189,0.3,0.5
0.72,0.8,0.00705495239632189,0.3,0.5
0.74,0.8,0.00705495239632189,0.3,0.5
0.76,0.8,0.00705495239632189,0.3,0.5
0.78,0.8,0.00705495239632189,0.3,0.5
0.8,0.8,0.00705495239632189,0.3,0.5
0.82,0.8,0.00705495239632189,0.3,0.5
0.84,0.8,0.00705495239632189,0.3,0.5
0,0.82,0.006263006912124,0.3,0.5
0.02,0.82,0.006263006912124,0.3,0.5
0.04,0.82,0.006263006912124,0.3,0.5
0.06,0.82,0.006263006912124,0.3,0.5
0.08,0.82,0.006263006912124,0.3,0.5
0.1,0.82,0.006263006912124,0.3,0.5
0.12,0.82,0.006263006912124,0.3,0.5
0.14,0.82,0.006263006912124,0.3,0.5
0.16,0.82,0.006263006912124,0.3,0.5
0.18,0.82,0.006263006912124,0.3,0.5
0.2,0.82,0.006263006912124,0.3,0.5
0.22,0.82,0.006263006912124,0.3,0.5
0.24,0.82,0.006263006912124,0.3,0.5
0.26,0.82,0.006263006912124,0.3,0.5
0.28,0.82,0.006263006912124,0.3,0.5
0.3,0.82,0.006263006912124,0.3,0.5
0.32,0.82,0.006263006912124,0.3,0.5
0.34,0.82,0.006263006912124,0.3,0.5
0.36,0.82,0.006263006912124,0.3,0.5
0.38,0.82,0.006263006912124,0.3,0.5
0.4,0.82,0.006263006912124,0.3,0.5
0.42,0.82,0.006263006912124,0.3,0.5
0.44,0.82,0.006263006912124,0.3,0.5
0.46,0.82,0.006263006912124,0.3,0.5
0.48,0.82,0.006263006912124,0.3,0.5
0.5,0.82,0.006263006912124,0.3,0.5
0.52,0.82,0.006263006912124,0.3,0.5
0.54,0.82,0.006263006912124,0.3,0.5
0.56,0.82,0.006263006912124,0.3,0.5
0.58,0.82,0.006263006912124,0.3,0.5
0.6,0.82,0.006263006912124,0.3,0.5
0.62,0.82,0.006263006912124,0.3,0.5
0.64,0.82,0.006263006912124,0.3,0.5
0.66,0.82,0.006263006912124,0.3,0.5
0.68,0.82,0.006263006912124,0.3,0.5
0.7,0.82,0.006263006912124,0.3,0.5
0.72,0.82,0.006263006912124,0.3,0.5
0.74,0.82,0.006263006912124,0.3,0.5
0.76,0.82,0.006263006912124,0.3,0.5
0.78,0.82,0.006263006912124,0.3,0.5
0.8,0.82,0.006263006912124,0.3,0.5
0.82,0.82,0.006263006912124,0.3,0.5
0.84,0.82,0.006263006912124,0.3,0.5
0,0.84,0.00549069486104491,0.3,0.5
0.02,0.84,0.00549069486104491,0.3,0.5
0.04,0.84,0.00549069486104491,0.3,0.5
0.06,0.84,0.00549069486104491,0.3,0.5
0.08,0.84,0.00549069486104491,0.3,0.5
0.1,0.84,0.00549069486104491,0.3,0.5
0.12,0.84,0.00549069486104491,0.3,0.5
0.14,0.84,0.00549069486104491,0.3,0.5
0.16,0.84,0.00549069486104491,0.3,0.5
0.18,0.84,0.00549069486104491,0.3,0.5
0.2,0.84,0.00549069486104491,0.3,0.5
0.22,0.84,0.00549069486104491,0.3,0.5
0.24,0.84,0.00549069486104491,0.3,0.5
0.26,0.84,0.00549069486104491,0.3,0.5
0.28,0.84,0.00549069486104491,0.3,0.5
0.3,0.84,0.00549069486104491,0.3,0.5
0.32,0.84,0.00549069486104491,0.3,0.5
0.34,0.84,0.00549069486104491,0.3,0.5
0.36,0.84,0.00549069486104491,0.3,0.5
0.38,0.84,0.00549069486104491,0.3,0.5
0.4,0.84,0.00549069486104491,0.3,0.5
0.42,0.84,0.00549069486104491,0.3,0.5
0.44,0.84,0.00549069486104491,0.3,0.5
0.46,0.84,0.00549069486104491,0.3,0.5
0.48,0.84,0.00549069486104491,0.3,0.5
0.5,0.84,0.00549069486104491,0.3,0.5
0.52,0.84,0.00549069486104491,0.3,0.5
0.54,0.84,0.00549069486104491,0.3,0.5
0.56,0.84,0.00549069486104491,0.3,0.5
0.58,0.84,0.00549069486104491,0.3,0.5
0.6,0.84,0.00549069486104491,0.3,0.5
0.62,0.84,0.00549069486104491,0.3,0.5
0.64,0.84,0.00549069486104491,0.3,0.5
0.66,0.84,0.00549069486104491,0.3,0.5
0.68,0.84,0.00549069486104491,0.3,0.5
0.7,0.84,0.00549069486104491,0.3,0.5
0.72,0.84,0.00549069486104491,0.3,0.5
0.74,0.84,0.00549069486104491,0.3,0.5
0.76,0.84,0.00549069486104491,0.3,0.5
0.78,0.84,0.00549069486104491,0.3,0.5
0.8,0.84,0.00549069486104491,0.3,0.5
0.82,0.84,0.00549069486104491,0.3,0.5
0.84,0.84,0.00549069486104491,0.3,0.5
0,0.86,0.00473762848697091,0.3,0.5
0.02,0.86,0.00473762848697091,0.3,0.5
0.04,0.86,0.00473762848697091,0.3,0.5
0.06,0.86,0.00473762848697091,0.3,0.5
0.08,0.86,0.00473762848697091,0.3,0.5
0.1,0.86,0.00473762848697091,0.3,0.5
0.12,0.86,0.00473762848697091,0.3,0.5
0.14,0.86,0.00473762848697091,0.3,0.5
0.16,0.86,0.00473762848697091,0.3,0.5
0.18,0.86,0.00473762848697091,0.3,0.5
0.2,0.86,0.00473762848697091,0.3,0.5
0.22,0.86,0.00473762848697091,0.3,0.5
0.24,0.86,0.00473762848697091,0.3,0.5
0.26,0.86,0.00473762848697091,0.3,0.5
0.28,0.86,0.00473762848697091,0.3,0.5
0.3,0.86,0.00473762848697091,0.3,0.5
0.32,0.86,0.00473762848697091,0.3,0.5
0.34,0.86,0.00473762848697091,0.3,0.5
0.36,0.86,0.00473762848697091,0.3,0.5
0.38,0.86,0.00473762848697091,0.3,0.5
0.4,0.86,0.00473762848697091,0.3,0.5
0.42,0.86,0.00473762848697091,0.3,0.5
0.44,0.86,0.00473762848697091,0.3,0.5
0.46,0.86,0.00473762848697091,0.3,0.5
0.48,0.86,0.00473762848697091,0.3,0.5
0.5,0.86,0.00473762848697091,0.3,0.5
0.52,0.86,0.00473762848697091,0.3,0.5
0.54,0.86,0.00473762848697091,0.3,0.5
0.56,0.86,0.00473762848697091,0.3,0.5
0.58,0.86,0.00473762848697091,0.3,0.5
0.6,0.86,0.00473762848697091,0.3,0.5
0.62,0.86,0.00473762848697091,0.3,0.5
0.64,0.86,0.00473762848697091,0.3,0.5
0.66,0.86,0.00473762848697091,0.3,0.5
0.68,0.86,0.00473762848697091,0.3,0.5
0.7,0.86,0.00473762848697091,0.3,0.5
0.72,0.86,0.00473762848697091,0.3,0.5
0.74,0.86,0.00473762848697091,0.3,0.5
0.76,0.86,0.00473762848697091,0.3,0.5
0.78,0.86,0.00473762848697091,0.3,0.5
0.8,0.86,0.00473762848697091,0.3,0.5
0.82,0.86,0.00473762848697091,0.3,0.5
0.84,0.86,0.00473762848697091,0.3,0.5
0,0.88,0.00400351898987287,0.3,0.5
0.02,0.88,0.00400351898987287,0.3,0.5
0.04,0.88,0.00400351898987287,0.3,0.5
0.06,0.88,0.00400351898987287,0.3,0.5
0.08,0.88,0.00400351898987287,0.3,0.5
0.1,0.88,0.00400351898987287,0.3,0.5
0.12,0.88,0.00400351898987287,0.3,0.5
0.14,0.88,0.00400351898987287,0.3,0.5
0.16,0.88,0.00400351898987287,0.3,0.5
0.18,0.88,0.00400351898987287,0.3,0.5
0.2,0.88,0.00400351898987287,0.3,0.5
0.22,0.88,0.00400351898987287,0.3,0.5
0.24,0.88,0.00400351898987287,0.3,0.5
0.26,0.88,0.00400351898987287,0.3,0.5
0.28,0.88,0.00400351898987287,0.3,0.5
0.3,0.88,0.00400351898987287,0.3,0.5
0.32,0.88,0.00400351898987287,0.3,0.5
0.34,0.88,0.00400351898987287,0.3,0.5
0.36,0.88,0.00400351898987287,0.3,0.5
0.38,0.88,0.00400351898987287,0.3,0.5
0.4,0.88,0.00400351898987287,0.3,0.5
0.42,0.88,0.00400351898987287,0.3,0.5
0.44,0.88,0.00400351898987287,0.3,0.5
0.46,0.88,0.00400351898987287,0.3,0.5
0.48,0.88,0.00400351898987287,0.3,0.5
0.5,0.88,0.00400351898987287,0.3,0.5
0.52,0.88,0.00400351898987287,0.3,0.5
0.54,0.88,0.00400351898987287,0.3,0.5
0.56,0.88,0.00400351898987287,0.3,0.5
0.58,0.88,0.00400351898987287,0.3,0.5
0.6,0.88,0.00400351898987287,0.3,0.5
0.62,0.88,0.00400351898987287,0.3,0.5
0.64,0.88,0.00400351898987287,0.3,0.5
0.66,0.88,0.00400351898987287,0.3,0.5
0.68,0.88,0.00400351898987287,0.3,0.5
0.7,0.88,0.00400351898987287,0.3,0.5
0.72,0.88,0.00400351898987287,0.3,0.5
0.74,0.88,0.00400351898987287,0.3,0.5
0.76,0.88,0.00400351898987287,0.3,0.5
0.78,0.88,0.00400351898987287,0.3,0.5
0.8,0.88,0.00400351898987287,0.3,0.5
0.82,0.88,0.00400351898987287,0.3,0.5
0.84,0.88,0.00400351898987287,0.3,0.5
0,0.9,0.00328819386416119,0.3,0.5
0.02,0.9,0.00328819386416119,0.3,0.5
0.04,0.9,0.00328819386416119,0.3,0.5
0.06,0.9,0.00328819386416119,0.3,0.5
0.08,0.9,0.00328819386416119,0.3,0.5
0.1,0.9,0.00328819386416119,0.3,0.5
0.12,0.9,0.00328819386416119,0.3,0.5
0.14,0.9,0.00328819386416119,0.3,0.5
0.16,0.9,0.00328819386416119,0.3,0.5
0.18,0.9,0.00328819386416119,0.3,0.5
0.2,0.9,0.00328819386416119,0.3,0.5
0.22,0.9,0.00328819386416119,0.3,0.5
0.24,0.9,0.00328819386416119,0.3,0.5
0.26,0.9,0.00328819386416119,0.3,0.5
0.28,0.9,0.00328819386416119,0.3,0.5
0.3,0.9,0.00328819386416119,0.3,0.5
0.32,0.9,0.00328819386416119,0.3,0.5
0.34,0.9,0.00328819386416119,0.3,0.5
0.36,0.9,0.00328819386416119,0.3,0.5
0.38,0.9,0.00328819386416119,0.3,0.5
0.4,0.9,0.00328819386416119,0.3,0.5
0.42,0.9,0.00328819386416119,0.3,0.5
0.44,0.9,0.00328819386416119,0.3,0.5
0.46,0.9,0.00328819386416119,0.3,0.5
0.48,0.9,0.00328819386416119,0.3,0.5
0.5,0.9,0.00328819386416119,0.3,0.5
0.52,0.9,0.00328819386416119,0.3,0.5
0.54,0.9,0.00328819386416119,0.3,0.5
0.56,0.9,0.00328819386416119,0.3,0.5
0.58,0.9,0.00328819386416119,0.3,0.5
0.6,0.9,0.00328819386416119,0.3,0.5
0.62,0.9,0.00328819386416119,0.3,0.5
0.64,0.9,0.00328819386416119,0.3,0.5
0.66,0.9,0.00328819386416119,0.3,0.5
0.68,0.9,0.00328819386416119,0.3,0.5
0.7,0.9,0.00328819386416119,0.3,0.5
0.72,0.9,0.00328819386416119,0.3,0.5
0.74,0.9,0.00328819386416119,0.3,0.5
0.76,0.9,0.00328819386416119,0.3,0.5
0.78,0.9,0.00328819386416119,0.3,0.5
0.8,0.9,0.00328819386416119,0.3,0.5
0.82,0.9,0.00328819386416119,0.3,0.5
0.84,0.9,0.00328819386416119,0.3,0.5
0,0.92,0.0025916225278125,0.3,0.5
0.02,0.92,0.0025916225278125,0.3,0.5
0.04,0.92,0.0025916225278125,0.3,0.5
0.06,0.92,0.0025916225278125,0.3,0.5
0.08,0.92,0.0025916225278125,0.3,0.5
0.1,0.92,0.0025916225278125,0.3,0.5
0.12,0.92,0.0025916225278125,0.3,0.5
0.14,0.92,0.0025916225278125,0.3,0.5
0.16,0.92,0.0025916225278125,0.3,0.5
0.18,0.92,0.0025916225278125,0.3,0.5
0.2,0.92,0.0025916225278125,0.3,0.5
0.22,0.92,0.0025916225278125,0.3,0.5
0.24,0.92,0.0025916225278125,0.3,0.5
0.26,0.92,0.0025916225278125,0.3,0.5
0.28,0.92,0.0025916225278125,0.3,0.5
0.3,0.92,0.0025916225278125,0.3,0.5
0.32,0.92,0.0025916225278125,0.3,0.5
0.34,0.92,0.0025916225278125,0.3,0.5
0.36,0.92,0.0025916225278125,0.3,0.5
0.38,0.92,0.0025916225278125,0.3,0.5
0.4,0.92,0.0025916225278125,0.3,0.5
0.42,0.92,0.0025916225278125,0.3,0.5
0.44,0.92,0.0025916225278125,0.3,0.5
0.46,0.92,0.0025916225278125,0.3,0.5
0.48,0.92,0.0025916225278125,0.3,0.5
0.5,0.92,0.0025916225278125,0.3,0.5
0.52,0.92,0.0025916225278125,0.3,0.5
0.54,0.92,0.0025916225278125,0.3,0.5
0.56,0.92,0.0025916225278125,0.3,0.5
0.58,0.92,0.0025916225278125,0.3,0.5
0.6,0.92,0.0025916225278125,0.3,0.5
0.62,0.92,0.0025916225278125,0.3,0.5
0.64,0.92,0.0025916225278125,0.3,0.5
0.66,0.92,0.0025916225278125,0.3,0.5
0.68,0.92,0.0025916225278125,0.3,0.5
0.7,0.92,0.0025916225278125,0.3,0.5
0.72,0.92,0.0025916225278125,0.3,0.5
0.74,0.92,0.0025916225278125,0.3,0.5
0.76,0.92,0.0025916225278125,0.3,0.5
0.78,0.92,0.0025916225278125,0.3,0.5
0.8,0.92,0.0025916225278125,0.3,0.5
0.82,0.92,0.0025916225278125,0.3,0.5
0.84,0.92,0.0025916225278125,0.3,0.5
0,0.94,0.00191395436315955,0.3,0.5
0.02,0.94,0.00191395436315958,0.3,0.5
0.04,0.94,0.00191395436315958,0.3,0.5
0.06,0.94,0.00191395436315955,0.3,0.5
0.08,0.94,0.00191395436315955,0.3,0.5
0.1,0.94,0.00191395436315958,0.3,0.5
0.12,0.94,0.00191395436315958,0.3,0.5
0.14,0.94,0.00191395436315958,0.3,0.5
0.16,0.94,0.00191395436315958,0.3,0.5
0.18,0.94,0.00191395436315955,0.3,0.5
0.2,0.94,0.00191395436315958,0.3,0.5
0.22,0.94,0.00191395436315958,0.3,0.5
0.24,0.94,0.00191395436315958,0.3,0.5
0.26,0.94,0.00191395436315958,0.3,0.5
0.28,0.94,0.00191395436315958,0.3,0.5
0.3,0.94,0.00191395436315958,0.3,0.5
0.32,0.94,0.00191395436315958,0.3,0.5
0.34,0.94,0.00191395436315958,0.3,0.5
0.36,0.94,0.00191395436315955,0.3,0.5
0.38,0.94,0.00191395436315958,0.3,0.5
0.4,0.94,0.00191395436315958,0.3,0.5
0.42,0.94,0.00191395436315958,0.3,0.5
0.44,0.94,0.00191395436315955,0.3,0.5
0.46,0.94,0.00191395436315958,0.3,0.5
0.48,0.94,0.00191395436315958,0.3,0.5
0.5,0.94,0.00191395436315958,0.3,0.5
0.52,0.94,0.00191395436315958,0.3,0.5
0.54,0.94,0.00191395436315958,0.3,0.5
0.56,0.94,0.00191395436315958,0.3,0.5
0.58,0.94,0.00191395436315958,0.3,0.5
0.6,0.94,0.00191395436315958,0.3,0.5
0.62,0.94,0.00191395436315955,0.3,0.5
0.64,0.94,0.00191395436315958,0.3,0.5
0.66,0.94,0.00191395436315958,0.3,0.5
0.68,0.94,0.00191395436315958,0.3,0.5
0.7,0.94,0.00191395436315958,0.3,0.5
0.72,0.94,0.00191395436315958,0.3,0.5
0.74,0.94,0.00191395436315955,0.3,0.5
0.76,0.94,0.00191395436315958,0.3,0.5
0.78,0.94,0.00191395436315958,0.3,0.5
0.8,0.94,0.00191395436315955,0.3,0.5
0.82,0.94,0.00191395436315958,0.3,0.5
0.84,0.94,0.00191395436315958,0.3,0.5
0,0.96,0.00125557595292054,0.3,0.5
0.02,0.96,0.00125557595292054,0.3,0.5
0.04,0.96,0.00125557595292054,0.3,0.5
0.06,0.96,0.00125557595292054,0.3,0.5
0.08,0.96,0.00125557595292054,0.3,0.5
0.1,0.96,0.00125557595292054,0.3,0.5
0.12,0.96,0.00125557595292054,0.3,0.5
0.14,0.96,0.00125557595292054,0.3,0.5
0.16,0.96,0.00125557595292054,0.3,0.5
0.18,0.96,0.00125557595292054,0.3,0.5
0.2,0.96,0.00125557595292054,0.3,0.5
0.22,0.96,0.00125557595292054,0.3,0.5
0.24,0.96,0.00125557595292054,0.3,0.5
0.26,0.96,0.00125557595292054,0.3,0.5
0.28,0.96,0.00125557595292054,0.3,0.5
0.3,0.96,0.00125557595292054,0.3,0.5
0.32,0.96,0.00125557595292054,0.3,0.5
0.34,0.96,0.00125557595292054,0.3,0.5
0.36,0.96,0.00125557595292054,0.3,0.5
0.38,0.96,0.00125557595292054,0.3,0.5
0.4,0.96,0.00125557595292054,0.3,0.5
0.42,0.96,0.00125557595292054,0.3,0.5
0.44,0.96,0.00125557595292054,0.3,0.5
0.46,0.96,0.00125557595292054,0.3,0.5
0.48,0.96,0.00125557595292054,0.3,0.5
0.5,0.96,0.00125557595292054,0.3,0.5
0.52,0.96,0.00125557595292054,0.3,0.5
0.54,0.96,0.00125557595292054,0.3,0.5
0.56,0.96,0.00125557595292054,0.3,0.5
0.58,0.96,0.00125557595292054,0.3,0.5
0.6,0.96,0.00125557595292054,0.3,0.5
0.62,0.96,0.00125557595292054,0.3,0.5
0.64,0.96,0.00125557595292054,0.3,0.5
0.66,0.96,0.00125557595292054,0.3,0.5
0.68,0.96,0.00125557595292054,0.3,0.5
0.7,0.96,0.00125557595292054,0.3,0.5
0.72,0.96,0.00125557595292054,0.3,0.5
0.74,0.96,0.00125557595292054,0.3,0.5
0.76,0.96,0.00125557595292054,0.3,0.5
0.78,0.96,0.00125557595292054,0.3,0.5
0.8,0.96,0.00125557595292054,0.3,0.5
0.82,0.96,0.00125557595292054,0.3,0.5
0.84,0.96,0.00125557595292054,0.3,0.5
0,0.98,0.000617199076447206,0.3,0.5
0.02,0.98,0.000617199076465165,0.3,0.5
0.04,0.98,0.000617199076483029,0.3,0.5
0.06,0.98,0.00061719907650075,0.3,0.5
0.08,0.98,0.000617199076518377,0.3,0.5
0.1,0.98,0.000617199076535932,0.3,0.5
0.12,0.98,0.00061719907655345,0.3,0.5
0.14,0.98,0.000617199076570938,0.3,0.5
0.16,0.98,0.000617199076588424,0.3,0.5
0.18,0.98,0.000617199076605926,0.3,0.5
0.2,0.98,0.000617199076623468,0.3,0.5
0.22,0.98,0.000617199076641076,0.3,0.5
0.24,0.98,0.000617199076658752,0.3,0.5
0.26,0.98,0.000617199076676539,0.3,0.5
0.28,0.98,0.000617199076694445,0.3,0.5
0.3,0.98,0.00061719907671252,0.3,0.5
0.32,0.98,0.000617199076730747,0.3,0.5
0.34,0.98,0.000617199076749157,0.3,0.5
0.36,0.98,0.000617199076767785,0.3,0.5
0.38,0.98,0.00061719907678668,0.3,0.5
0.4,0.98,0.000617199076805829,0.3,0.5
0.42,0.98,0.000617199076825241,0.3,0.5
0.44,0.98,0.000617199076845019,0.3,0.5
0.46,0.98,0.000617199076865115,0.3,0.5
0.48,0.98,0.0006171990768856,0.3,0.5
0.5,0.98,0.000617199076906512,0.3,0.5
0.52,0.98,0.000617199076927857,0.3,0.5
0.54,0.98,0.00061719907694969,0.3,0.5
0.56,0.98,0.000617199076972068,0.3,0.5
0.58,0.98,0.000617199076995001,0.3,0.5
0.6,0.98,0.000617199077018517,0.3,0.5
0.62,0.98,0.000617199077042733,0.3,0.5
0.64,0.98,0.00061719907706765,0.3,0.5
0.66,0.98,0.000617199077093341,0.3,0.5
0.68,0.98,0.000617199077119853,0.3,0.5
0.7,0.98,0.000617199077147287,0.3,0.5
0.72,0.98,0.000617199077175693,0.3,0.5
0.74,0.98,0.000617199077205167,0.3,0.5
0.76,0.98,0.000617199077235791,0.3,0.5
0.78,0.98,0.000617199077267674,0.3,0.5
0.8,0.98,0.000617199077300946,0.3,0.5
0.82,0.98,0.000617199077335733,0.3,0.5
0.84,0.98,0.000617199077372172,0.3,0.5
0,1,3.07287632224669e-05,0.3,0.5
0.02,1,3.07409514543733e-05,0.3,0.5
0.04,1,3.07529702093331e-05,0.3,0.5
0.06,1,3.07648373671362e-05,0.3,0.5
0.08,1,3.07765694297686e-05,0.3,0.5
0.1,1,3.07881810917668e-05,0.3,0.5
0.12,1,3.0799687305438e-05,0.3,0.5
0.14,1,3.08111019271582e-05,0.3,0.5
0.16,1,3.08224382392689e-05,0.3,0.5
0.18,1,3.08337090525602e-05,0.3,0.5
0.2,1,3.08449266574378e-05,0.3,0.5
0.22,1,3.08561031528953e-05,0.3,0.5
0.24,1,3.08672499704426e-05,0.3,0.5
0.26,1,3.08783790481874e-05,0.3,0.5
0.28,1,3.08895014430762e-05,0.3,0.5
0.3,1,3.09006282342614e-05,0.3,0.5
0.32,1,3.09117704440126e-05,0.3,0.5
0.34,1,3.09229390318603e-05,0.3,0.5
0.36,1,3.09341449662382e-05,0.3,0.5
0.38,1,3.09453992573623e-05,0.3,0.5
0.4,1,3.09567129623942e-05,0.3,0.5
0.42,1,3.09680972796642e-05,0.3,0.5
0.44,1,3.09795635711734e-05,0.3,0.5
0.46,1,3.09911234227223e-05,0.3,0.5
0.48,1,3.10027886437161e-05,0.3,0.5
0.5,1,3.10145714017596e-05,0.3,0.5
0.52,1,3.10264841993239e-05,0.3,0.5
0.54,1,3.10385399733824e-05,0.3,0.5
0.56,1,3.10507521460472e-05,0.3,0.5
0.58,1,3.1063134704471e-05,0.3,0.5
0.6,1,3.10757021999704e-05,0.3,0.5
0.62,1,3.10884701504349e-05,0.3,0.5
0.64,1,3.11014546651092e-05,0.3,0.5
0.66,1,3.11146728983479e-05,0.3,0.5
0.68,1,3.11281430732696e-05,0.3,0.5
0.7,1,3.11418846447816e-05,0.3,0.5
0.72,1,3.11559185329406e-05,0.3,0.5
0.74,1,3.11702672406786e-05,0.3,0.5
0.76,1,3.11849551203623e-05,0.3,0.5
0.78,1,3.12000086913303e-05,0.3,0.5
0.8,1,3.12154569338148e-05,0.3,0.5
0.82,1,3.12313316854109e-05,0.3,0.5
0.84,1,3.12476680860631e-05,0.3,0.5
0,0,0.0751839499710932,0.4,0.5
0.02,0,0.0751839499711001,0.4,0.5
0.04,0,0.0751839499711001,0.4,0.5
0.06,0,0.0751839499711001,0.4,0.5
0.08,0,0.0751839499711001,0.4,0.5
0.1,0,0.0751839499711001,0.4,0.5
0.12,0,0.0751839499711001,0.4,0.5
0.14,0,0.0751839499711001,0.4,0.5
0.16,0,0.0751839499711001,0.4,0.5
0.18,0,0.0751839499711001,0.4,0.5
0.2,0,0.0751839499711001,0.4,0.5
0.22,0,0.0751839499711001,0.4,0.5
0.24,0,0.0751839499711001,0.4,0.5
0.26,0,0.709098038897955,0.4,0.5
0.28,0,0.709098038897955,0.4,0.5
0.3,0,0.709098038897955,0.4,0.5
0.32,0,0.709098038897955,0.4,0.5
0.34,0,0.709098038897955,0.4,0.5
0.36,0,0.709098038897955,0.4,0.5
0.38,0,0.709098038897955,0.4,0.5
0.4,0,0.709098038897955,0.4,0.5
0.42,0,0.709098038897955,0.4,0.5
0.44,0,0.709098038897955,0.4,0.5
0.46,0,0.709098038897955,0.4,0.5
0.48,0,0.709098038897955,0.4,0.5
0.5,0,0.709098038897955,0.4,0.5
0.52,0,0.709098038897955,0.4,0.5
0.54,0,0.709098038897955,0.4,0.5
0.56,0,0.709098038897955,0.4,0.5
0.58,0,0.709098038897955,0.4,0.5
0.6,0,0.709098038897955,0.4,0.5
0.62,0,0.709098038897955,0.4,0.5
0.64,0,0.709098038897955,0.4,0.5
0.66,0,0.709098038897955,0.4,0.5
0.68,0,0.709098038897955,0.4,0.5
0.7,0,0.709098038897955,0.4,0.5
0.72,0,0.709098038897955,0.4,0.5
0.74,0,0.709098038897955,0.4,0.5
0.76,0,0.709098038897955,0.4,0.5
0.78,0,0.709098038897955,0.4,0.5
0.8,0,0.709098038897955,0.4,0.5
0.82,0,0.709098038897959,0.4,0.5
0.84,0,0.709098038897959,0.4,0.5
0,0.02,0.0711204287137694,0.4,0.5
0.02,0.02,0.0711204287137758,0.4,0.5
0.04,0.02,0.0711204287137758,0.4,0.5
0.06,0.02,0.0711204287137758,0.4,0.5
0.08,0.02,0.0711204287137758,0.4,0.5
0.1,0.02,0.0711204287137758,0.4,0.5
0.12,0.02,0.0711204287137758,0.4,0.5
0.14,0.02,0.0711204287137758,0.4,0.5
0.16,0.02,0.0711204287137758,0.4,0.5
0.18,0.02,0.0711204287137758,0.4,0.5
0.2,0.02,0.0711204287137758,0.4,0.5
0.22,0.02,0.0711204287137758,0.4,0.5
0.24,0.02,0.0711204287137758,0.4,0.5
0.26,0.02,0.0711204287137758,0.4,0.5
0.28,0.02,0.70826188791236,0.4,0.5
0.3,0.02,0.70826188791236,0.4,0.5
0.32,0.02,0.70826188791236,0.4,0.5
0.34,0.02,0.70826188791236,0.4,0.5
0.36,0.02,0.70826188791236,0.4,0.5
0.38,0.02,0.70826188791236,0.4,0.5
0.4,0.02,0.70826188791236,0.4,0.5
0.42,0.02,0.70826188791236,0.4,0.5
0.44,0.02,0.70826188791236,0.4,0.5
0.46,0.02,0.70826188791236,0.4,0.5
0.48,0.02,0.70826188791236,0.4,0.5
0.5,0.02,0.70826188791236,0.4,0.5
0.52,0.02,0.70826188791236,0.4,0.5
0.54,0.02,0.70826188791236,0.4,0.5
0.56,0.02,0.70826188791236,0.4,0.5
0.58,0.02,0.70826188791236,0.4,0.5
0.6,0.02,0.70826188791236,0.4,0.5
0.62,0.02,0.70826188791236,0.4,0.5
0.64,0.02,0.70826188791236,0.4,0.5
