"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.72,0.78,0.010017541816667,0.7,0.4
0.74,0.78,0.010017541816667,0.7,0.4
0.76,0.78,0.010017541816667,0.7,0.4
0.78,0.78,0.010017541816667,0.7,0.4
0.8,0.78,0.010017541816667,0.7,0.4
0.82,0.78,0.010017541816667,0.7,0.4
0.84,0.78,0.010017541816667,0.7,0.4
0,0.8,0.00894949634975131,0.7,0.4
0.02,0.8,0.00894949634975131,0.7,0.4
0.04,0.8,0.00894949634975131,0.7,0.4
0.06,0.8,0.00894949634975131,0.7,0.4
0.08,0.8,0.00894949634975131,0.7,0.4
0.1,0.8,0.00894949634975131,0.7,0.4
0.12,0.8,0.00894949634975131,0.7,0.4
0.14,0.8,0.00894949634975131,0.7,0.4
0.16,0.8,0.00894949634975131,0.7,0.4
0.18,0.8,0.00894949634975131,0.7,0.4
0.2,0.8,0.00894949634975131,0.7,0.4
0.22,0.8,0.00894949634975131,0.7,0.4
0.24,0.8,0.00894949634975131,0.7,0.4
0.26,0.8,0.00894949634975131,0.7,0.4
0.28,0.8,0.00894949634975131,0.7,0.4
0.3,0.8,0.00894949634975131,0.7,0.4
0.32,0.8,0.00894949634975131,0.7,0.4
0.34,0.8,0.00894949634975131,0.7,0.4
0.36,0.8,0.00894949634975131,0.7,0.4
0.38,0.8,0.00894949634975131,0.7,0.4
0.4,0.8,0.00894949634975131,0.7,0.4
0.42,0.8,0.00894949634975131,0.7,0.4
0.44,0.8,0.00894949634975131,0.7,0.4
0.46,0.8,0.00894949634975131,0.7,0.4
0.48,0.8,0.00894949634975131,0.7,0.4
0.5,0.8,0.00894949634975131,0.7,0.4
0.52,0.8,0.00894949634975131,0.7,0.4
0.54,0.8,0.00894949634975131,0.7,0.4
0.56,0.8,0.00894949634975131,0.7,0.4
0.58,0.8,0.00894949634975131,0.7,0.4
0.6,0.8,0.00894949634975131,0.7,0.4
0.62,0.8,0.00894949634975131,0.7,0.4
0.64,0.8,0.00894949634975131,0.7,0.4
0.66,0.8,0.00894949634975131,0.7,0.4
0.68,0.8,0.00894949634975131,0.7,0.4
0.7,0.8,0.00894949634975131,0.7,0.4
0.72,0.8,0.00894949634975131,0.7,0.4
0.74,0.8,0.00894949634975131,0.7,0.4
0.76,0.8,0.00894949634975131,0.7,0.4
0.78,0.8,0.00894949634975131,0.7,0.4
0.8,0.8,0.00894949634975131,0.7,0.4
0.82,0.8,0.00894949634975131,0.7,0.4
0.84,0.8,0.00894949634975131,0.7,0.4
0,0.82,0.00791530405235186,0.7,0.4
0.02,0.82,0.00791530405235186,0.7,0.4
0.04,0.82,0.00791530405235186,0.7,0.4
0.06,0.82,0.00791530405235186,0.7,0.4
0.08,0.82,0.00791530405235186,0.7,0.4
0.1,0.82,0.00791530405235186,0.7,0.4
0.12,0.82,0.00791530405235186,0.7,0.4
0.14,0.82,0.00791530405235186,0.7,0.4
0.16,0.82,0.00791530405235186,0.7,0.4
0.18,0.82,0.00791530405235186,0.7,0.4
0.2,0.82,0.00791530405235186,0.7,0.4
0.22,0.82,0.00791530405235186,0.7,0.4
0.24,0.82,0.00791530405235186,0.7,0.4
0.26,0.82,0.00791530405235186,0.7,0.4
0.28,0.82,0.00791530405235186,0.7,0.4
0.3,0.82,0.00791530405235186,0.7,0.4
0.32,0.82,0.00791530405235186,0.7,0.4
0.34,0.82,0.00791530405235186,0.7,0.4
0.36,0.82,0.00791530405235186,0.7,0.4
0.38,0.82,0.00791530405235186,0.7,0.4
0.4,0.82,0.00791530405235186,0.7,0.4
0.42,0.82,0.00791530405235186,0.7,0.4
0.44,0.82,0.00791530405235186,0.7,0.4
0.46,0.82,0.00791530405235186,0.7,0.4
0.48,0.82,0.00791530405235186,0.7,0.4
0.5,0.82,0.00791530405235186,0.7,0.4
0.52,0.82,0.00791530405235186,0.7,0.4
0.54,0.82,0.00791530405235186,0.7,0.4
0.56,0.82,0.00791530405235186,0.7,0.4
0.58,0.82,0.00791530405235186,0.7,0.4
0.6,0.82,0.00791530405235186,0.7,0.4
0.62,0.82,0.00791530405235186,0.7,0.4
0.64,0.82,0.00791530405235186,0.7,0.4
0.66,0.82,0.00791530405235186,0.7,0.4
0.68,0.82,0.00791530405235186,0.7,0.4
0.7,0.82,0.00791530405235186,0.7,0.4
0.72,0.82,0.00791530405235186,0.7,0.4
0.74,0.82,0.00791530405235186,0.7,0.4
0.76,0.82,0.00791530405235186,0.7,0.4
0.78,0.82,0.00791530405235186,0.7,0.4
0.8,0.82,0.00791530405235186,0.7,0.4
0.82,0.82,0.00791530405235186,0.7,0.4
0.84,0.82,0.00791530405235186,0.7,0.4
0,0.84,0.00691375495185608,0.7,0.4
0.02,0.84,0.00691375495185608,0.7,0.4
0.04,0.84,0.00691375495185608,0.7,0.4
0.06,0.84,0.00691375495185608,0.7,0.4
0.08,0.84,0.00691375495185608,0.7,0.4
0.1,0.84,0.00691375495185608,0.7,0.4
0.12,0.84,0.00691375495185608,0.7,0.4
0.14,0.84,0.00691375495185608,0.7,0.4
0.16,0.84,0.00691375495185608,0.7,0.4
0.18,0.84,0.00691375495185608,0.7,0.4
0.2,0.84,0.00691375495185608,0.7,0.4
0.22,0.84,0.00691375495185608,0.7,0.4
0.24,0.84,0.00691375495185608,0.7,0.4
0.26,0.84,0.00691375495185608,0.7,0.4
0.28,0.84,0.00691375495185608,0.7,0.4
0.3,0.84,0.00691375495185608,0.7,0.4
0.32,0.84,0.00691375495185608,0.7,0.4
0.34,0.84,0.00691375495185608,0.7,0.4
0.36,0.84,0.00691375495185608,0.7,0.4
0.38,0.84,0.00691375495185608,0.7,0.4
0.4,0.84,0.00691375495185608,0.7,0.4
0.42,0.84,0.00691375495185608,0.7,0.4
0.44,0.84,0.00691375495185608,0.7,0.4
0.46,0.84,0.00691375495185608,0.7,0.4
0.48,0.84,0.00691375495185608,0.7,0.4
0.5,0.84,0.00691375495185608,0.7,0.4
0.52,0.84,0.00691375495185608,0.7,0.4
0.54,0.84,0.00691375495185608,0.7,0.4
0.56,0.84,0.00691375495185608,0.7,0.4
0.58,0.84,0.00691375495185608,0.7,0.4
0.6,0.84,0.00691375495185608,0.7,0.4
0.62,0.84,0.00691375495185608,0.7,0.4
0.64,0.84,0.00691375495185608,0.7,0.4
0.66,0.84,0.00691375495185608,0.7,0.4
0.68,0.84,0.00691375495185608,0.7,0.4
0.7,0.84,0.00691375495185608,0.7,0.4
0.72,0.84,0.00691375495185608,0.7,0.4
0.74,0.84,0.00691375495185608,0.7,0.4
0.76,0.84,0.00691375495185608,0.7,0.4
0.78,0.84,0.00691375495185608,0.7,0.4
0.8,0.84,0.00691375495185608,0.7,0.4
0.82,0.84,0.00691375495185608,0.7,0.4
0.84,0.84,0.00691375495185608,0.7,0.4
0,0.86,0.00594381665195628,0.7,0.4
0.02,0.86,0.00594381665195628,0.7,0.4
0.04,0.86,0.00594381665195628,0.7,0.4
0.06,0.86,0.00594381665195628,0.7,0.4
0.08,0.86,0.00594381665195628,0.7,0.4
0.1,0.86,0.00594381665195628,0.7,0.4
0.12,0.86,0.00594381665195628,0.7,0.4
0.14,0.86,0.00594381665195628,0.7,0.4
0.16,0.86,0.00594381665195628,0.7,0.4
0.18,0.86,0.00594381665195628,0.7,0.4
0.2,0.86,0.00594381665195628,0.7,0.4
0.22,0.86,0.00594381665195628,0.7,0.4
0.24,0.86,0.00594381665195628,0.7,0.4
0.26,0.86,0.00594381665195628,0.7,0.4
0.28,0.86,0.00594381665195628,0.7,0.4
0.3,0.86,0.00594381665195628,0.7,0.4
0.32,0.86,0.00594381665195628,0.7,0.4
0.34,0.86,0.00594381665195628,0.7,0.4
0.36,0.86,0.00594381665195628,0.7,0.4
0.38,0.86,0.00594381665195628,0.7,0.4
0.4,0.86,0.00594381665195628,0.7,0.4
0.42,0.86,0.00594381665195628,0.7,0.4
0.44,0.86,0.00594381665195628,0.7,0.4
0.46,0.86,0.00594381665195628,0.7,0.4
0.48,0.86,0.00594381665195628,0.7,0.4
0.5,0.86,0.00594381665195628,0.7,0.4
0.52,0.86,0.00594381665195628,0.7,0.4
0.54,0.86,0.00594381665195628,0.7,0.4
0.56,0.86,0.00594381665195628,0.7,0.4
0.58,0.86,0.00594381665195628,0.7,0.4
0.6,0.86,0.00594381665195628,0.7,0.4
0.62,0.86,0.00594381665195628,0.7,0.4
0.64,0.86,0.00594381665195628,0.7,0.4
0.66,0.86,0.00594381665195628,0.7,0.4
0.68,0.86,0.00594381665195628,0.7,0.4
0.7,0.86,0.00594381665195628,0.7,0.4
0.72,0.86,0.00594381665195628,0.7,0.4
0.74,0.86,0.00594381665195628,0.7,0.4
0.76,0.86,0.00594381665195628,0.7,0.4
0.78,0.86,0.00594381665195628,0.7,0.4
0.8,0.86,0.00594381665195628,0.7,0.4
0.82,0.86,0.00594381665195628,0.7,0.4
0.84,0.86,0.00594381665195628,0.7,0.4
0,0.88,0.00500464422664872,0.7,0.4
0.02,0.88,0.00500464422664872,0.7,0.4
0.04,0.88,0.00500464422664872,0.7,0.4
0.06,0.88,0.00500464422664872,0.7,0.4
0.08,0.88,0.00500464422664872,0.7,0.4
0.1,0.88,0.00500464422664872,0.7,0.4
0.12,0.88,0.00500464422664872,0.7,0.4
0.14,0.88,0.00500464422664872,0.7,0.4
0.16,0.88,0.00500464422664872,0.7,0.4
0.18,0.88,0.00500464422664872,0.7,0.4
0.2,0.88,0.00500464422664872,0.7,0.4
0.22,0.88,0.00500464422664872,0.7,0.4
0.24,0.88,0.00500464422664872,0.7,0.4
0.26,0.88,0.00500464422664872,0.7,0.4
0.28,0.88,0.00500464422664872,0.7,0.4
0.3,0.88,0.00500464422664872,0.7,0.4
0.32,0.88,0.00500464422664872,0.7,0.4
0.34,0.88,0.00500464422664872,0.7,0.4
0.36,0.88,0.00500464422664872,0.7,0.4
0.38,0.88,0.00500464422664872,0.7,0.4
0.4,0.88,0.00500464422664872,0.7,0.4
0.42,0.88,0.00500464422664872,0.7,0.4
0.44,0.88,0.00500464422664872,0.7,0.4
0.46,0.88,0.00500464422664872,0.7,0.4
0.48,0.88,0.00500464422664872,0.7,0.4
0.5,0.88,0.00500464422664872,0.7,0.4
0.52,0.88,0.00500464422664872,0.7,0.4
0.54,0.88,0.00500464422664872,0.7,0.4
0.56,0.88,0.00500464422664872,0.7,0.4
0.58,0.88,0.00500464422664872,0.7,0.4
0.6,0.88,0.00500464422664872,0.7,0.4
0.62,0.88,0.00500464422664872,0.7,0.4
0.64,0.88,0.00500464422664872,0.7,0.4
0.66,0.88,0.00500464422664872,0.7,0.4
0.68,0.88,0.00500464422664872,0.7,0.4
0.7,0.88,0.00500464422664872,0.7,0.4
0.72,0.88,0.00500464422664872,0.7,0.4
0.74,0.88,0.00500464422664872,0.7,0.4
0.76,0.88,0.00500464422664872,0.7,0.4
0.78,0.88,0.00500464422664872,0.7,0.4
0.8,0.88,0.00500464422664872,0.7,0.4
0.82,0.88,0.00500464422664872,0.7,0.4
0.84,0.88,0.00500464422664872,0.7,0.4
0,0.9,0.00409559870929796,0.7,0.4
0.02,0.9,0.00409559870929796,0.7,0.4
0.04,0.9,0.00409559870929796,0.7,0.4
0.06,0.9,0.00409559870929796,0.7,0.4
0.08,0.9,0.00409559870929796,0.7,0.4
0.1,0.9,0.00409559870929796,0.7,0.4
0.12,0.9,0.00409559870929796,0.7,0.4
0.14,0.9,0.00409559870929796,0.7,0.4
0.16,0.9,0.00409559870929796,0.7,0.4
0.18,0.9,0.00409559870929796,0.7,0.4
0.2,0.9,0.00409559870929796,0.7,0.4
0.22,0.9,0.00409559870929796,0.7,0.4
0.24,0.9,0.00409559870929796,0.7,0.4
0.26,0.9,0.00409559870929796,0.7,0.4
0.28,0.9,0.00409559870929796,0.7,0.4
0.3,0.9,0.00409559870929796,0.7,0.4
0.32,0.9,0.00409559870929796,0.7,0.4
0.34,0.9,0.00409559870929796,0.7,0.4
0.36,0.9,0.00409559870929796,0.7,0.4
0.38,0.9,0.00409559870929796,0.7,0.4
0.4,0.9,0.00409559870929796,0.7,0.4
0.42,0.9,0.00409559870929796,0.7,0.4
0.44,0.9,0.00409559870929796,0.7,0.4
0.46,0.9,0.00409559870929796,0.7,0.4
0.48,0.9,0.00409559870929796,0.7,0.4
0.5,0.9,0.00409559870929796,0.7,0.4
0.52,0.9,0.00409559870929796,0.7,0.4
0.54,0.9,0.00409559870929796,0.7,0.4
0.56,0.9,0.00409559870929796,0.7,0.4
0.58,0.9,0.00409559870929796,0.7,0.4
0.6,0.9,0.00409559870929796,0.7,0.4
0.62,0.9,0.00409559870929796,0.7,0.4
0.64,0.9,0.00409559870929796,0.7,0.4
0.66,0.9,0.00409559870929796,0.7,0.4
0.68,0.9,0.00409559870929796,0.7,0.4
0.7,0.9,0.00409559870929796,0.7,0.4
0.72,0.9,0.00409559870929796,0.7,0.4
0.74,0.9,0.00409559870929796,0.7,0.4
0.76,0.9,0.00409559870929796,0.7,0.4
0.78,0.9,0.00409559870929796,0.7,0.4
0.8,0.9,0.00409559870929796,0.7,0.4
0.82,0.9,0.00409559870929796,0.7,0.4
0.84,0.9,0.00409559870929796,0.7,0.4
0,0.92,0.00321627751304228,0.7,0.4
0.02,0.92,0.00321627751304228,0.7,0.4
0.04,0.92,0.00321627751304228,0.7,0.4
0.06,0.92,0.00321627751304228,0.7,0.4
0.08,0.92,0.00321627751304228,0.7,0.4
0.1,0.92,0.00321627751304228,0.7,0.4
0.12,0.92,0.00321627751304228,0.7,0.4
0.14,0.92,0.00321627751304228,0.7,0.4
0.16,0.92,0.00321627751304228,0.7,0.4
0.18,0.92,0.00321627751304228,0.7,0.4
0.2,0.92,0.00321627751304228,0.7,0.4
0.22,0.92,0.00321627751304228,0.7,0.4
0.24,0.92,0.00321627751304228,0.7,0.4
0.26,0.92,0.00321627751304228,0.7,0.4
0.28,0.92,0.00321627751304228,0.7,0.4
0.3,0.92,0.00321627751304228,0.7,0.4
0.32,0.92,0.00321627751304228,0.7,0.4
0.34,0.92,0.00321627751304228,0.7,0.4
0.36,0.92,0.00321627751304228,0.7,0.4
0.38,0.92,0.00321627751304228,0.7,0.4
0.4,0.92,0.00321627751304228,0.7,0.4
0.42,0.92,0.00321627751304228,0.7,0.4
0.44,0.92,0.00321627751304228,0.7,0.4
0.46,0.92,0.00321627751304228,0.7,0.4
0.48,0.92,0.00321627751304228,0.7,0.4
0.5,0.92,0.00321627751304228,0.7,0.4
0.52,0.92,0.00321627751304228,0.7,0.4
0.54,0.92,0.00321627751304228,0.7,0.4
0.56,0.92,0.00321627751304228,0.7,0.4
0.58,0.92,0.00321627751304228,0.7,0.4
0.6,0.92,0.00321627751304228,0.7,0.4
0.62,0.92,0.00321627751304228,0.7,0.4
0.64,0.92,0.00321627751304228,0.7,0.4
0.66,0.92,0.00321627751304228,0.7,0.4
0.68,0.92,0.00321627751304228,0.7,0.4
0.7,0.92,0.00321627751304228,0.7,0.4
0.72,0.92,0.00321627751304228,0.7,0.4
0.74,0.92,0.00321627751304228,0.7,0.4
0.76,0.92,0.00321627751304228,0.7,0.4
0.78,0.92,0.00321627751304228,0.7,0.4
0.8,0.92,0.00321627751304228,0.7,0.4
0.82,0.92,0.00321627751304228,0.7,0.4
0.84,0.92,0.00321627751304228,0.7,0.4
0,0.94,0.00236656218146038,0.7,0.4
0.02,0.94,0.00236656218146038,0.7,0.4
0.04,0.94,0.00236656218146038,0.7,0.4
0.06,0.94,0.00236656218146038,0.7,0.4
0.08,0.94,0.00236656218146038,0.7,0.4
0.1,0.94,0.00236656218146038,0.7,0.4
0.12,0.94,0.00236656218146038,0.7,0.4
0.14,0.94,0.00236656218146038,0.7,0.4
0.16,0.94,0.00236656218146038,0.7,0.4
0.18,0.94,0.00236656218146038,0.7,0.4
0.2,0.94,0.00236656218146038,0.7,0.4
0.22,0.94,0.00236656218146038,0.7,0.4
0.24,0.94,0.00236656218146038,0.7,0.4
0.26,0.94,0.00236656218146038,0.7,0.4
0.28,0.94,0.00236656218146038,0.7,0.4
0.3,0.94,0.00236656218146038,0.7,0.4
0.32,0.94,0.00236656218146038,0.7,0.4
0.34,0.94,0.00236656218146038,0.7,0.4
0.36,0.94,0.00236656218146038,0.7,0.4
0.38,0.94,0.00236656218146038,0.7,0.4
0.4,0.94,0.00236656218146038,0.7,0.4
0.42,0.94,0.00236656218146038,0.7,0.4
0.44,0.94,0.00236656218146038,0.7,0.4
0.46,0.94,0.00236656218146038,0.7,0.4
0.48,0.94,0.00236656218146038,0.7,0.4
0.5,0.94,0.00236656218146038,0.7,0.4
0.52,0.94,0.00236656218146038,0.7,0.4
0.54,0.94,0.00236656218146038,0.7,0.4
0.56,0.94,0.00236656218146038,0.7,0.4
0.58,0.94,0.00236656218146038,0.7,0.4
0.6,0.94,0.00236656218146038,0.7,0.4
0.62,0.94,0.00236656218146038,0.7,0.4
0.64,0.94,0.00236656218146038,0.7,0.4
0.66,0.94,0.00236656218146038,0.7,0.4
0.68,0.94,0.00236656218146038,0.7,0.4
0.7,0.94,0.00236656218146038,0.7,0.4
0.72,0.94,0.00236656218146038,0.7,0.4
0.74,0.94,0.00236656218146038,0.7,0.4
0.76,0.94,0.00236656218146038,0.7,0.4
0.78,0.94,0.00236656218146038,0.7,0.4
0.8,0.94,0.00236656218146038,0.7,0.4
0.82,0.94,0.00236656218146038,0.7,0.4
0.84,0.94,0.00236656218146038,0.7,0.4
0,0.96,0.00154669239273652,0.7,0.4
0.02,0.96,0.00154669239273652,0.7,0.4
0.04,0.96,0.00154669239273652,0.7,0.4
0.06,0.96,0.00154669239273652,0.7,0.4
0.08,0.96,0.00154669239273652,0.7,0.4
0.1,0.96,0.00154669239273652,0.7,0.4
0.12,0.96,0.00154669239273652,0.7,0.4
0.14,0.96,0.00154669239273652,0.7,0.4
0.16,0.96,0.00154669239273652,0.7,0.4
0.18,0.96,0.00154669239273652,0.7,0.4
0.2,0.96,0.00154669239273652,0.7,0.4
0.22,0.96,0.00154669239273652,0.7,0.4
0.24,0.96,0.00154669239273652,0.7,0.4
0.26,0.96,0.00154669239273652,0.7,0.4
0.28,0.96,0.00154669239273652,0.7,0.4
0.3,0.96,0.00154669239273652,0.7,0.4
0.32,0.96,0.00154669239273652,0.7,0.4
0.34,0.96,0.00154669239273652,0.7,0.4
0.36,0.96,0.00154669239273652,0.7,0.4
0.38,0.96,0.00154669239273652,0.7,0.4
0.4,0.96,0.00154669239273652,0.7,0.4
0.42,0.96,0.00154669239273652,0.7,0.4
0.44,0.96,0.00154669239273652,0.7,0.4
0.46,0.96,0.00154669239273652,0.7,0.4
0.48,0.96,0.00154669239273652,0.7,0.4
0.5,0.96,0.00154669239273652,0.7,0.4
0.52,0.96,0.00154669239273652,0.7,0.4
0.54,0.96,0.00154669239273652,0.7,0.4
0.56,0.96,0.00154669239273652,0.7,0.4
0.58,0.96,0.00154669239273652,0.7,0.4
0.6,0.96,0.00154669239273652,0.7,0.4
0.62,0.96,0.00154669239273652,0.7,0.4
0.64,0.96,0.00154669239273652,0.7,0.4
0.66,0.96,0.00154669239273652,0.7,0.4
0.68,0.96,0.00154669239273652,0.7,0.4
0.7,0.96,0.00154669239273652,0.7,0.4
0.72,0.96,0.00154669239273652,0.7,0.4
0.74,0.96,0.00154669239273652,0.7,0.4
0.76,0.96,0.00154669239273652,0.7,0.4
0.78,0.96,0.00154669239273652,0.7,0.4
0.8,0.96,0.00154669239273652,0.7,0.4
0.82,0.96,0.00154669239273652,0.7,0.4
0.84,0.96,0.00154669239273652,0.7,0.4
0,0.98,0.000757381423905981,0.7,0.4
0.02,0.98,0.000757381423930124,0.7,0.4
0.04,0.98,0.000757381423954166,0.7,0.4
0.06,0.98,0.000757381423978128,0.7,0.4
0.08,0.98,0.000757381424002031,0.7,0.4
0.1,0.98,0.000757381424025898,0.7,0.4
0.12,0.98,0.000757381424049789,0.7,0.4
0.14,0.98,0.000757381424073692,0.7,0.4
0.16,0.98,0.000757381424097673,0.7,0.4
0.18,0.98,0.00075738142412175,0.7,0.4
0.2,0.98,0.000757381424145944,0.7,0.4
0.22,0.98,0.000757381424170291,0.7,0.4
0.24,0.98,0.000757381424194808,0.7,0.4
0.26,0.98,0.000757381424219534,0.7,0.4
0.28,0.98,0.000757381424244501,0.7,0.4
0.3,0.98,0.000757381424269718,0.7,0.4
0.32,0.98,0.000757381424295238,0.7,0.4
0.34,0.98,0.000757381424321063,0.7,0.4
0.36,0.98,0.000757381424347264,0.7,0.4
0.38,0.98,0.000757381424373823,0.7,0.4
0.4,0.98,0.000757381424400807,0.7,0.4
0.42,0.98,0.00075738142442822,0.7,0.4
0.44,0.98,0.00075738142445611,0.7,0.4
0.46,0.98,0.000757381424484537,0.7,0.4
0.48,0.98,0.000757381424513458,0.7,0.4
0.5,0.98,0.000757381424542984,0.7,0.4
0.52,0.98,0.000757381424573128,0.7,0.4
0.54,0.98,0.000757381424603906,0.7,0.4
0.56,0.98,0.000757381424635369,0.7,0.4
0.58,0.98,0.00075738142466756,0.7,0.4
0.6,0.98,0.000757381424700529,0.7,0.4
0.62,0.98,0.000757381424734283,0.7,0.4
0.64,0.98,0.000757381424768871,0.7,0.4
0.66,0.98,0.000757381424804359,0.7,0.4
0.68,0.98,0.000757381424840775,0.7,0.4
0.7,0.98,0.000757381424878142,0.7,0.4
0.72,0.98,0.000757381424916557,0.7,0.4
0.74,0.98,0.000757381424956025,0.7,0.4
0.76,0.98,0.000757381424996569,0.7,0.4
0.78,0.98,0.000757381425038279,0.7,0.4
0.8,0.98,0.000757381425081206,0.7,0.4
0.82,0.98,0.000757381425125365,0.7,0.4
0.84,0.98,0.000757381425170783,0.7,0.4
0,1,3.75938909393203e-05,0.7,0.4
0.02,1,3.7609639262003e-05,0.7,0.4
0.04,1,3.76252004238699e-05,0.7,0.4
0.06,1,3.76405959465095e-05,0.7,0.4
0.08,1,3.76558461503082e-05,0.7,0.4
0.1,1,3.76709691976559e-05,0.7,0.4
0.12,1,3.76859833522507e-05,0.7,0.4
0.14,1,3.77009056758155e-05,0.7,0.4
0.16,1,3.77157523363911e-05,0.7,0.4
0.18,1,3.77305388596026e-05,0.7,0.4
0.2,1,3.77452801089369e-05,0.7,0.4
0.22,1,3.77599904097692e-05,0.7,0.4
0.24,1,3.77746835986084e-05,0.7,0.4
0.26,1,3.77893730567381e-05,0.7,0.4
0.28,1,3.78040717680228e-05,0.7,0.4
0.3,1,3.7818792359841e-05,0.7,0.4
0.32,1,3.78335470570117e-05,0.7,0.4
0.34,1,3.78483479027996e-05,0.7,0.4
0.36,1,3.78632067465993e-05,0.7,0.4
0.38,1,3.78781349556291e-05,0.7,0.4
0.4,1,3.78931437679188e-05,0.7,0.4
0.42,1,3.79082441688002e-05,0.7,0.4
0.44,1,3.79234469307013e-05,0.7,0.4
0.46,1,3.79387625971481e-05,0.7,0.4
0.48,1,3.79542014879799e-05,0.7,0.4
0.5,1,3.79697736980555e-05,0.7,0.4
0.52,1,3.79854890602663e-05,0.7,0.4
0.54,1,3.80013571911249e-05,0.7,0.4
0.56,1,3.80173873999891e-05,0.7,0.4
0.58,1,3.80335887335142e-05,0.7,0.4
0.6,1,3.80499699004786e-05,0.7,0.4
0.62,1,3.80665392904809e-05,0.7,0.4
0.64,1,3.80833048845722e-05,0.7,0.4
0.66,1,3.81002742608659e-05,0.7,0.4
0.68,1,3.811745453149e-05,0.7,0.4
0.7,1,3.81348523630035e-05,0.7,0.4
0.72,1,3.8152473808452e-05,0.7,0.4
0.74,1,3.81703243775177e-05,0.7,0.4
0.76,1,3.81884088488071e-05,0.7,0.4
0.78,1,3.82067313469661e-05,0.7,0.4
0.8,1,3.82252951768697e-05,0.7,0.4
0.82,1,3.82441027832278e-05,0.7,0.4
0.84,1,3.82631557308061e-05,0.7,0.4
0,0,0.711014151215973,0.8,0.4
0.02,0,0.711014151215973,0.8,0.4
0.04,0,0.711014151215973,0.8,0.4
0.06,0,0.711014151215973,0.8,0.4
0.08,0,0.711014151215973,0.8,0.4
0.1,0,0.711014151215973,0.8,0.4
0.12,0,0.711014151215973,0.8,0.4
0.14,0,0.711014151215973,0.8,0.4
0.16,0,0.711014151215973,0.8,0.4
0.18,0,0.711014151215973,0.8,0.4
0.2,0,0.711014151215973,0.8,0.4
0.22,0,0.711014151215973,0.8,0.4
0.24,0,0.711014151215973,0.8,0.4
0.26,0,0.711014151215973,0.8,0.4
0.28,0,0.711014151215973,0.8,0.4
0.3,0,0.711014151215973,0.8,0.4
0.32,0,0.711014151215973,0.8,0.4
0.34,0,0.711014151215973,0.8,0.4
0.36,0,0.711014151215973,0.8,0.4
0.38,0,0.711014151215973,0.8,0.4
0.4,0,0.711014151215973,0.8,0.4
0.42,0,0.711014151215973,0.8,0.4
0.44,0,0.711014151215973,0.8,0.4
0.46,0,0.711014151215973,0.8,0.4
0.48,0,0.711014151215973,0.8,0.4
0.5,0,0.711014151215973,0.8,0.4
0.52,0,0.711014151215973,0.8,0.4
0.54,0,0.711014151215973,0.8,0.4
0.56,0,0.711014151215973,0.8,0.4
0.58,0,0.711014151215973,0.8,0.4
0.6,0,0.711014151215973,0.8,0.4
0.62,0,0.711014151215973,0.8,0.4
0.64,0,0.711014151215973,0.8,0.4
0.66,0,0.711014151215973,0.8,0.4
0.68,0,0.711014151215973,0.8,0.4
0.7,0,0.711014151215973,0.8,0.4
0.72,0,0.711014151215973,0.8,0.4
0.74,0,0.711014151215973,0.8,0.4
0.76,0,0.711014151215973,0.8,0.4
0.78,0,0.711014151215973,0.8,0.4
0.8,0,0.711014151215973,0.8,0.4
0.82,0,0.711014151215977,0.8,0.4
0.84,0,0.711014151215977,0.8,0.4
0,0.02,0.710351963161193,0.8,0.4
0.02,0.02,0.710351963161193,0.8,0.4
0.04,0.02,0.710351963161193,0.8,0.4
0.06,0.02,0.710351963161193,0.8,0.4
0.08,0.02,0.710351963161193,0.8,0.4
0.1,0.02,0.710351963161193,0.8,0.4
0.12,0.02,0.710351963161193,0.8,0.4
0.14,0.02,0.710351963161193,0.8,0.4
0.16,0.02,0.710351963161193,0.8,0.4
0.18,0.02,0.710351963161193,0.8,0.4
0.2,0.02,0.710351963161193,0.8,0.4
0.22,0.02,0.710351963161193,0.8,0.4
0.24,0.02,0.710351963161193,0.8,0.4
0.26,0.02,0.710351963161193,0.8,0.4
0.28,0.02,0.710351963161193,0.8,0.4
0.3,0.02,0.710351963161193,0.8,0.4
0.32,0.02,0.710351963161193,0.8,0.4
0.34,0.02,0.710351963161193,0.8,0.4
0.36,0.02,0.710351963161193,0.8,0.4
0.38,0.02,0.710351963161193,0.8,0.4
0.4,0.02,0.710351963161193,0.8,0.4
0.42,0.02,0.710351963161193,0.8,0.4
0.44,0.02,0.710351963161193,0.8,0.4
0.46,0.02,0.710351963161193,0.8,0.4
0.48,0.02,0.710351963161193,0.8,0.4
0.5,0.02,0.710351963161193,0.8,0.4
0.52,0.02,0.710351963161193,0.8,0.4
0.54,0.02,0.710351963161193,0.8,0.4
0.56,0.02,0.710351963161193,0.8,0.4
0.58,0.02,0.710351963161193,0.8,0.4
0.6,0.02,0.710351963161193,0.8,0.4
0.62,0.02,0.710351963161193,0.8,0.4
0.64,0.02,0.710351963161193,0.8,0.4
0.66,0.02,0.710351963161193,0.8,0.4
0.68,0.02,0.710351963161193,0.8,0.4
0.7,0.02,0.710351963161193,0.8,0.4
0.72,0.02,0.710351963161193,0.8,0.4
0.74,0.02,0.710351963161193,0.8,0.4
0.76,0.02,0.710351963161193,0.8,0.4
0.78,0.02,0.710351963161193,0.8,0.4
0.8,0.02,0.710351963161193,0.8,0.4
0.82,0.02,0.710351963161198,0.8,0.4
0.84,0.02,0.710351963161198,0.8,0.4
