Initial_Coral,Fishing_Pressure,Final_Coral
0.36,0.79,0.015156682547633603
0.37,0.79,0.015156682547633603
0.38,0.79,0.015156682547633603
0.39,0.79,0.015156682547633603
0.4,0.79,0.015156682547633603
0.41000000000000003,0.79,0.015156682547633603
0.42,0.79,0.015156682547633603
0.43,0.79,0.015156682547633603
0.44,0.79,0.015156682547633603
0.45,0.79,0.015156682547633603
0.46,0.79,0.015156682547633603
0.47000000000000003,0.79,0.015156682547633603
0.48,0.79,0.015156682547633603
0.49,0.79,0.015156682547633603
0.5,0.79,0.015156682547633603
0.51,0.79,0.015156682547633603
0.52,0.79,0.015156682547633603
0.53,0.79,0.015156682547633603
0.54,0.79,0.015156682547633603
0.55,0.79,0.015156682547633603
0.56,0.79,0.015156682547633603
0.5700000000000001,0.79,0.015156682547633603
0.58,0.79,0.015156682547633603
0.59,0.79,0.015156682547633603
0.6,0.79,0.015156682547633603
0.61,0.79,0.015156682547633603
0.62,0.79,0.015156682547633603
0.63,0.79,0.015156682547633603
0.64,0.79,0.015156682547633603
0.65,0.79,0.015156682547633603
0.66,0.79,0.015156682547633603
0.67,0.79,0.015156682547633603
0.68,0.79,0.015156682547633603
0.6900000000000001,0.79,0.015156682547633603
0.7000000000000001,0.79,0.015156682547633603
0.71,0.79,0.015156682547633603
0.72,0.79,0.015156682547633603
0.73,0.79,0.015156682547633603
0.74,0.79,0.015156682547633603
0.75,0.79,0.015156682547633603
0.76,0.79,0.015156682547633603
0.77,0.79,0.015156682547633603
0.78,0.79,0.015156682547633603
0.79,0.79,0.015156682547633603
0.8,0.79,0.015156682547633603
0.81,0.79,0.015156682547633603
0.8200000000000001,0.79,0.015156682547633603
0.8300000000000001,0.79,0.015156682547633603
0.84,0.79,0.015156682547633603
0.85,0.79,0.015156682547633603
0,0.8,0.014276992496349852
0.01,0.8,0.014276992496349852
0.02,0.8,0.014276992496349852
0.03,0.8,0.014276992496349852
0.04,0.8,0.014276992496349852
0.05,0.8,0.014276992496349852
0.06,0.8,0.014276992496349852
0.07,0.8,0.014276992496349852
0.08,0.8,0.014276992496349852
0.09,0.8,0.014276992496349852
0.1,0.8,0.014276992496349852
0.11,0.8,0.014276992496349852
0.12,0.8,0.014276992496349852
0.13,0.8,0.014276992496349852
0.14,0.8,0.014276992496349852
0.15,0.8,0.014276992496349852
0.16,0.8,0.014276992496349852
0.17,0.8,0.014276992496349852
0.18,0.8,0.014276992496349852
0.19,0.8,0.014276992496349852
0.2,0.8,0.014276992496349852
0.21,0.8,0.014276992496349852
0.22,0.8,0.014276992496349852
0.23,0.8,0.014276992496349852
0.24,0.8,0.014276992496349852
0.25,0.8,0.014276992496349852
0.26,0.8,0.014276992496349852
0.27,0.8,0.014276992496349852
0.28,0.8,0.014276992496349852
0.29,0.8,0.014276992496349852
0.3,0.8,0.014276992496349852
0.31,0.8,0.014276992496349852
0.32,0.8,0.014276992496349852
0.33,0.8,0.014276992496349852
0.34,0.8,0.014276992496349852
0.35000000000000003,0.8,0.014276992496349852
0.36,0.8,0.014276992496349852
0.37,0.8,0.014276992496349852
0.38,0.8,0.014276992496349852
0.39,0.8,0.014276992496349852
0.4,0.8,0.014276992496349852
0.41000000000000003,0.8,0.014276992496349852
0.42,0.8,0.014276992496349852
0.43,0.8,0.014276992496349852
0.44,0.8,0.014276992496349852
0.45,0.8,0.014276992496349852
0.46,0.8,0.014276992496349852
0.47000000000000003,0.8,0.014276992496349852
0.48,0.8,0.014276992496349852
0.49,0.8,0.014276992496349852
0.5,0.8,0.014276992496349852
0.51,0.8,0.014276992496349852
0.52,0.8,0.014276992496349852
0.53,0.8,0.014276992496349852
0.54,0.8,0.014276992496349852
0.55,0.8,0.014276992496349852
0.56,0.8,0.014276992496349852
0.5700000000000001,0.8,0.014276992496349852
0.58,0.8,0.014276992496349852
0.59,0.8,0.014276992496349852
0.6,0.8,0.014276992496349852
0.61,0.8,0.014276992496349852
0.62,0.8,0.014276992496349852
0.63,0.8,0.014276992496349852
0.64,0.8,0.014276992496349852
0.65,0.8,0.014276992496349852
0.66,0.8,0.014276992496349852
0.67,0.8,0.014276992496349852
0.68,0.8,0.014276992496349852
0.6900000000000001,0.8,0.014276992496349852
0.7000000000000001,0.8,0.014276992496349852
0.71,0.8,0.014276992496349852
0.72,0.8,0.014276992496349852
0.73,0.8,0.014276992496349852
0.74,0.8,0.014276992496349852
0.75,0.8,0.014276992496349852
0.76,0.8,0.014276992496349852
0.77,0.8,0.014276992496349852
0.78,0.8,0.014276992496349852
0.79,0.8,0.014276992496349852
0.8,0.8,0.014276992496349852
0.81,0.8,0.014276992496349852
0.8200000000000001,0.8,0.014276992496349852
0.8300000000000001,0.8,0.014276992496349852
0.84,0.8,0.014276992496349852
0.85,0.8,0.014276992496349852
0,0.81,0.013416786222423894
0.01,0.81,0.013416786222423894
0.02,0.81,0.013416786222423894
0.03,0.81,0.013416786222423894
0.04,0.81,0.013416786222423894
0.05,0.81,0.013416786222423894
0.06,0.81,0.013416786222423894
0.07,0.81,0.013416786222423894
0.08,0.81,0.013416786222423894
0.09,0.81,0.013416786222423894
0.1,0.81,0.013416786222423894
0.11,0.81,0.013416786222423894
0.12,0.81,0.013416786222423894
0.13,0.81,0.013416786222423894
0.14,0.81,0.013416786222423894
0.15,0.81,0.013416786222423894
0.16,0.81,0.013416786222423894
0.17,0.81,0.013416786222423894
0.18,0.81,0.013416786222423894
0.19,0.81,0.013416786222423894
0.2,0.81,0.013416786222423894
0.21,0.81,0.013416786222423894
0.22,0.81,0.013416786222423894
0.23,0.81,0.013416786222423894
0.24,0.81,0.013416786222423894
0.25,0.81,0.013416786222423894
0.26,0.81,0.013416786222423894
0.27,0.81,0.013416786222423894
0.28,0.81,0.013416786222423894
0.29,0.81,0.013416786222423894
0.3,0.81,0.013416786222423894
0.31,0.81,0.013416786222423894
0.32,0.81,0.013416786222423894
0.33,0.81,0.013416786222423894
0.34,0.81,0.013416786222423894
0.35000000000000003,0.81,0.013416786222423894
0.36,0.81,0.013416786222423894
0.37,0.81,0.013416786222423894
0.38,0.81,0.013416786222423894
0.39,0.81,0.013416786222423894
0.4,0.81,0.013416786222423894
0.41000000000000003,0.81,0.013416786222423894
0.42,0.81,0.013416786222423894
0.43,0.81,0.013416786222423894
0.44,0.81,0.013416786222423894
0.45,0.81,0.013416786222423894
0.46,0.81,0.013416786222423894
0.47000000000000003,0.81,0.013416786222423894
0.48,0.81,0.013416786222423894
0.49,0.81,0.013416786222423894
0.5,0.81,0.013416786222423894
0.51,0.81,0.013416786222423894
0.52,0.81,0.013416786222423894
0.53,0.81,0.013416786222423894
0.54,0.81,0.013416786222423894
0.55,0.81,0.013416786222423894
0.56,0.81,0.013416786222423894
0.5700000000000001,0.81,0.013416786222423894
0.58,0.81,0.013416786222423894
0.59,0.81,0.013416786222423894
0.6,0.81,0.013416786222423894
0.61,0.81,0.013416786222423894
0.62,0.81,0.013416786222423894
0.63,0.81,0.013416786222423894
0.64,0.81,0.013416786222423894
0.65,0.81,0.013416786222423894
0.66,0.81,0.013416786222423894
0.67,0.81,0.013416786222423894
0.68,0.81,0.013416786222423894
0.6900000000000001,0.81,0.013416786222423894
0.7000000000000001,0.81,0.013416786222423894
0.71,0.81,0.013416786222423894
0.72,0.81,0.013416786222423894
0.73,0.81,0.013416786222423894
0.74,0.81,0.013416786222423894
0.75,0.81,0.013416786222423894
0.76,0.81,0.013416786222423894
0.77,0.81,0.013416786222423894
0.78,0.81,0.013416786222423894
0.79,0.81,0.013416786222423894
0.8,0.81,0.013416786222423894
0.81,0.81,0.013416786222423894
0.8200000000000001,0.81,0.013416786222423894
0.8300000000000001,0.81,0.013416786222423894
0.84,0.81,0.013416786222423894
0.85,0.81,0.013416786222423894
0,0.8200000000000001,0.012575336509980358
0.01,0.8200000000000001,0.012575336509980358
0.02,0.8200000000000001,0.012575336509980358
0.03,0.8200000000000001,0.012575336509980358
0.04,0.8200000000000001,0.012575336509980358
0.05,0.8200000000000001,0.012575336509980358
0.06,0.8200000000000001,0.012575336509980358
0.07,0.8200000000000001,0.012575336509980358
0.08,0.8200000000000001,0.012575336509980358
0.09,0.8200000000000001,0.012575336509980358
0.1,0.8200000000000001,0.012575336509980358
0.11,0.8200000000000001,0.012575336509980358
0.12,0.8200000000000001,0.012575336509980358
0.13,0.8200000000000001,0.012575336509980358
0.14,0.8200000000000001,0.012575336509980358
0.15,0.8200000000000001,0.012575336509980358
0.16,0.8200000000000001,0.012575336509980358
0.17,0.8200000000000001,0.012575336509980358
0.18,0.8200000000000001,0.012575336509980358
0.19,0.8200000000000001,0.012575336509980358
0.2,0.8200000000000001,0.012575336509980358
0.21,0.8200000000000001,0.012575336509980358
0.22,0.8200000000000001,0.012575336509980358
0.23,0.8200000000000001,0.012575336509980358
0.24,0.8200000000000001,0.012575336509980358
0.25,0.8200000000000001,0.012575336509980358
0.26,0.8200000000000001,0.012575336509980358
0.27,0.8200000000000001,0.012575336509980358
0.28,0.8200000000000001,0.012575336509980358
0.29,0.8200000000000001,0.012575336509980358
0.3,0.8200000000000001,0.012575336509980358
0.31,0.8200000000000001,0.012575336509980358
0.32,0.8200000000000001,0.012575336509980358
0.33,0.8200000000000001,0.012575336509980358
0.34,0.8200000000000001,0.012575336509980358
0.35000000000000003,0.8200000000000001,0.012575336509980358
0.36,0.8200000000000001,0.012575336509980358
0.37,0.8200000000000001,0.012575336509980358
0.38,0.8200000000000001,0.012575336509980358
0.39,0.8200000000000001,0.012575336509980358
0.4,0.8200000000000001,0.012575336509980358
0.41000000000000003,0.8200000000000001,0.012575336509980358
0.42,0.8200000000000001,0.012575336509980358
0.43,0.8200000000000001,0.012575336509980358
0.44,0.8200000000000001,0.012575336509980358
0.45,0.8200000000000001,0.012575336509980358
0.46,0.8200000000000001,0.012575336509980358
0.47000000000000003,0.8200000000000001,0.012575336509980358
0.48,0.8200000000000001,0.012575336509980358
0.49,0.8200000000000001,0.012575336509980358
0.5,0.8200000000000001,0.012575336509980358
0.51,0.8200000000000001,0.012575336509980358
0.52,0.8200000000000001,0.012575336509980358
0.53,0.8200000000000001,0.012575336509980358
0.54,0.8200000000000001,0.012575336509980358
0.55,0.8200000000000001,0.012575336509980358
0.56,0.8200000000000001,0.012575336509980392
0.5700000000000001,0.8200000000000001,0.012575336509980358
0.58,0.8200000000000001,0.012575336509980358
0.59,0.8200000000000001,0.012575336509980358
0.6,0.8200000000000001,0.012575336509980358
0.61,0.8200000000000001,0.012575336509980358
0.62,0.8200000000000001,0.012575336509980358
0.63,0.8200000000000001,0.012575336509980358
0.64,0.8200000000000001,0.012575336509980358
0.65,0.8200000000000001,0.012575336509980358
0.66,0.8200000000000001,0.012575336509980358
0.67,0.8200000000000001,0.012575336509980358
0.68,0.8200000000000001,0.012575336509980358
0.6900000000000001,0.8200000000000001,0.012575336509980358
0.7000000000000001,0.8200000000000001,0.012575336509980358
0.71,0.8200000000000001,0.012575336509980358
0.72,0.8200000000000001,0.012575336509980358
0.73,0.8200000000000001,0.012575336509980358
0.74,0.8200000000000001,0.012575336509980358
0.75,0.8200000000000001,0.012575336509980358
0.76,0.8200000000000001,0.012575336509980358
0.77,0.8200000000000001,0.012575336509980358
0.78,0.8200000000000001,0.012575336509980358
0.79,0.8200000000000001,0.012575336509980358
0.8,0.8200000000000001,0.012575336509980358
0.81,0.8200000000000001,0.012575336509980358
0.8200000000000001,0.8200000000000001,0.012575336509980358
0.8300000000000001,0.8200000000000001,0.012575336509980358
0.84,0.8200000000000001,0.012575336509980358
0.85,0.8200000000000001,0.012575336509980358
0,0.8300000000000001,0.011751956314879717
0.01,0.8300000000000001,0.011751956314879717
0.02,0.8300000000000001,0.011751956314879717
0.03,0.8300000000000001,0.011751956314879717
0.04,0.8300000000000001,0.011751956314879717
0.05,0.8300000000000001,0.011751956314879717
0.06,0.8300000000000001,0.011751956314879717
0.07,0.8300000000000001,0.011751956314879717
0.08,0.8300000000000001,0.011751956314879717
0.09,0.8300000000000001,0.011751956314879717
0.1,0.8300000000000001,0.011751956314879717
0.11,0.8300000000000001,0.011751956314879717
0.12,0.8300000000000001,0.011751956314879717
0.13,0.8300000000000001,0.011751956314879717
0.14,0.8300000000000001,0.011751956314879717
0.15,0.8300000000000001,0.011751956314879717
0.16,0.8300000000000001,0.011751956314879717
0.17,0.8300000000000001,0.011751956314879717
0.18,0.8300000000000001,0.011751956314879717
0.19,0.8300000000000001,0.011751956314879717
0.2,0.8300000000000001,0.011751956314879717
0.21,0.8300000000000001,0.011751956314879717
0.22,0.8300000000000001,0.011751956314879717
0.23,0.8300000000000001,0.011751956314879717
0.24,0.8300000000000001,0.011751956314879717
0.25,0.8300000000000001,0.011751956314879717
0.26,0.8300000000000001,0.011751956314879717
0.27,0.8300000000000001,0.011751956314879717
0.28,0.8300000000000001,0.011751956314879717
0.29,0.8300000000000001,0.011751956314879717
0.3,0.8300000000000001,0.011751956314879717
0.31,0.8300000000000001,0.011751956314879717
0.32,0.8300000000000001,0.011751956314879717
0.33,0.8300000000000001,0.011751956314879717
0.34,0.8300000000000001,0.011751956314879717
0.35000000000000003,0.8300000000000001,0.011751956314879717
0.36,0.8300000000000001,0.011751956314879717
0.37,0.8300000000000001,0.011751956314879717
0.38,0.8300000000000001,0.011751956314879717
0.39,0.8300000000000001,0.011751956314879717
0.4,0.8300000000000001,0.011751956314879717
0.41000000000000003,0.8300000000000001,0.011751956314879717
0.42,0.8300000000000001,0.011751956314879717
0.43,0.8300000000000001,0.011751956314879717
0.44,0.8300000000000001,0.011751956314879717
0.45,0.8300000000000001,0.011751956314879717
0.46,0.8300000000000001,0.011751956314879717
0.47000000000000003,0.8300000000000001,0.011751956314879717
0.48,0.8300000000000001,0.011751956314879717
0.49,0.8300000000000001,0.011751956314879717
0.5,0.8300000000000001,0.011751956314879717
0.51,0.8300000000000001,0.011751956314879717
0.52,0.8300000000000001,0.011751956314879717
0.53,0.8300000000000001,0.011751956314879717
0.54,0.8300000000000001,0.011751956314879717
0.55,0.8300000000000001,0.011751956314879717
0.56,0.8300000000000001,0.011751956314879717
0.5700000000000001,0.8300000000000001,0.011751956314879717
0.58,0.8300000000000001,0.011751956314879717
0.59,0.8300000000000001,0.011751956314879717
0.6,0.8300000000000001,0.011751956314879717
0.61,0.8300000000000001,0.011751956314879717
0.62,0.8300000000000001,0.011751956314879717
0.63,0.8300000000000001,0.011751956314879717
0.64,0.8300000000000001,0.011751956314879717
0.65,0.8300000000000001,0.011751956314879717
0.66,0.8300000000000001,0.011751956314879717
0.67,0.8300000000000001,0.011751956314879717
0.68,0.8300000000000001,0.011751956314879717
0.6900000000000001,0.8300000000000001,0.011751956314879717
0.7000000000000001,0.8300000000000001,0.011751956314879717
0.71,0.8300000000000001,0.011751956314879717
0.72,0.8300000000000001,0.011751956314879717
0.73,0.8300000000000001,0.011751956314879717
0.74,0.8300000000000001,0.011751956314879717
0.75,0.8300000000000001,0.011751956314879717
0.76,0.8300000000000001,0.011751956314879717
0.77,0.8300000000000001,0.011751956314879717
0.78,0.8300000000000001,0.011751956314879717
0.79,0.8300000000000001,0.011751956314879717
0.8,0.8300000000000001,0.011751956314879717
0.81,0.8300000000000001,0.011751956314879717
0.8200000000000001,0.8300000000000001,0.011751956314879717
0.8300000000000001,0.8300000000000001,0.011751956314879717
0.84,0.8300000000000001,0.011751956314879717
0.85,0.8300000000000001,0.011751956314879717
0,0.84,0.010945995830578936
0.01,0.84,0.010945995830578936
0.02,0.84,0.010945995830578936
0.03,0.84,0.010945995830578936
0.04,0.84,0.010945995830578936
0.05,0.84,0.010945995830578936
0.06,0.84,0.010945995830578936
0.07,0.84,0.010945995830578936
0.08,0.84,0.010945995830578936
0.09,0.84,0.010945995830578936
0.1,0.84,0.010945995830578936
0.11,0.84,0.010945995830578936
0.12,0.84,0.010945995830578936
0.13,0.84,0.010945995830578936
0.14,0.84,0.010945995830578936
0.15,0.84,0.010945995830578936
0.16,0.84,0.010945995830578936
0.17,0.84,0.010945995830578936
0.18,0.84,0.010945995830578936
0.19,0.84,0.010945995830578936
0.2,0.84,0.010945995830578936
0.21,0.84,0.010945995830578936
0.22,0.84,0.010945995830578936
0.23,0.84,0.010945995830578936
0.24,0.84,0.010945995830578936
0.25,0.84,0.010945995830578936
0.26,0.84,0.010945995830578936
0.27,0.84,0.010945995830578936
0.28,0.84,0.010945995830578936
0.29,0.84,0.010945995830578936
0.3,0.84,0.010945995830578936
0.31,0.84,0.010945995830578936
0.32,0.84,0.010945995830578936
0.33,0.84,0.010945995830578936
0.34,0.84,0.010945995830578936
0.35000000000000003,0.84,0.010945995830578936
0.36,0.84,0.010945995830578936
0.37,0.84,0.010945995830578936
0.38,0.84,0.010945995830578936
0.39,0.84,0.010945995830578936
0.4,0.84,0.010945995830578936
0.41000000000000003,0.84,0.010945995830578936
0.42,0.84,0.010945995830578936
0.43,0.84,0.010945995830578936
0.44,0.84,0.010945995830578936
0.45,0.84,0.010945995830578936
0.46,0.84,0.010945995830578936
0.47000000000000003,0.84,0.010945995830578936
0.48,0.84,0.010945995830578936
0.49,0.84,0.010945995830578936
0.5,0.84,0.010945995830578936
0.51,0.84,0.010945995830578936
0.52,0.84,0.010945995830578936
0.53,0.84,0.010945995830578936
0.54,0.84,0.010945995830578936
0.55,0.84,0.010945995830578936
0.56,0.84,0.010945995830578936
0.5700000000000001,0.84,0.010945995830578936
0.58,0.84,0.010945995830578936
0.59,0.84,0.010945995830578936
0.6,0.84,0.010945995830578936
0.61,0.84,0.010945995830578936
0.62,0.84,0.010945995830578936
0.63,0.84,0.010945995830578936
0.64,0.84,0.010945995830578936
0.65,0.84,0.010945995830578936
0.66,0.84,0.010945995830578936
0.67,0.84,0.010945995830578936
0.68,0.84,0.010945995830578936
0.6900000000000001,0.84,0.010945995830578936
0.7000000000000001,0.84,0.010945995830578936
0.71,0.84,0.010945995830578936
0.72,0.84,0.010945995830578936
0.73,0.84,0.010945995830578936
0.74,0.84,0.010945995830578936
0.75,0.84,0.010945995830578936
0.76,0.84,0.010945995830578936
0.77,0.84,0.010945995830578936
0.78,0.84,0.010945995830578936
0.79,0.84,0.010945995830578936
0.8,0.84,0.010945995830578936
0.81,0.84,0.010945995830578936
0.8200000000000001,0.84,0.010945995830578936
0.8300000000000001,0.84,0.010945995830578936
0.84,0.84,0.010945995830578936
0.85,0.84,0.010945995830578936
0,0.85,0.01015683981963921
0.01,0.85,0.01015683981963921
0.02,0.85,0.01015683981963921
0.03,0.85,0.01015683981963921
0.04,0.85,0.01015683981963921
0.05,0.85,0.01015683981963921
0.06,0.85,0.01015683981963921
0.07,0.85,0.01015683981963921
0.08,0.85,0.01015683981963921
0.09,0.85,0.01015683981963921
0.1,0.85,0.01015683981963921
0.11,0.85,0.01015683981963921
0.12,0.85,0.01015683981963921
0.13,0.85,0.01015683981963921
0.14,0.85,0.01015683981963921
0.15,0.85,0.01015683981963921
0.16,0.85,0.01015683981963921
0.17,0.85,0.01015683981963921
0.18,0.85,0.01015683981963921
0.19,0.85,0.01015683981963921
0.2,0.85,0.01015683981963921
0.21,0.85,0.01015683981963921
0.22,0.85,0.01015683981963921
0.23,0.85,0.01015683981963921
0.24,0.85,0.01015683981963921
0.25,0.85,0.01015683981963921
0.26,0.85,0.01015683981963921
0.27,0.85,0.01015683981963921
0.28,0.85,0.01015683981963921
0.29,0.85,0.01015683981963921
0.3,0.85,0.01015683981963921
0.31,0.85,0.01015683981963921
0.32,0.85,0.01015683981963921
0.33,0.85,0.01015683981963921
0.34,0.85,0.01015683981963921
0.35000000000000003,0.85,0.01015683981963921
0.36,0.85,0.01015683981963921
0.37,0.85,0.01015683981963921
0.38,0.85,0.01015683981963921
0.39,0.85,0.01015683981963921
0.4,0.85,0.01015683981963921
0.41000000000000003,0.85,0.01015683981963921
0.42,0.85,0.01015683981963921
0.43,0.85,0.01015683981963921
0.44,0.85,0.01015683981963921
0.45,0.85,0.01015683981963921
0.46,0.85,0.01015683981963921
0.47000000000000003,0.85,0.01015683981963921
0.48,0.85,0.01015683981963921
0.49,0.85,0.01015683981963921
0.5,0.85,0.01015683981963921
0.51,0.85,0.01015683981963921
0.52,0.85,0.01015683981963921
0.53,0.85,0.01015683981963921
0.54,0.85,0.01015683981963921
0.55,0.85,0.01015683981963921
0.56,0.85,0.01015683981963921
0.5700000000000001,0.85,0.01015683981963921
0.58,0.85,0.01015683981963921
0.59,0.85,0.01015683981963921
0.6,0.85,0.01015683981963921
0.61,0.85,0.01015683981963921
0.62,0.85,0.01015683981963921
0.63,0.85,0.01015683981963921
0.64,0.85,0.01015683981963921
0.65,0.85,0.01015683981963921
0.66,0.85,0.01015683981963921
0.67,0.85,0.01015683981963921
0.68,0.85,0.01015683981963921
0.6900000000000001,0.85,0.01015683981963921
0.7000000000000001,0.85,0.01015683981963921
0.71,0.85,0.01015683981963921
0.72,0.85,0.01015683981963921
0.73,0.85,0.01015683981963921
0.74,0.85,0.01015683981963921
0.75,0.85,0.01015683981963921
0.76,0.85,0.01015683981963921
0.77,0.85,0.01015683981963921
0.78,0.85,0.01015683981963921
0.79,0.85,0.01015683981963921
0.8,0.85,0.01015683981963921
0.81,0.85,0.01015683981963921
0.8200000000000001,0.85,0.01015683981963921
0.8300000000000001,0.85,0.01015683981963921
0.84,0.85,0.01015683981963921
0.85,0.85,0.01015683981963921
0,0.86,0.009383905182309141
0.01,0.86,0.009383905182309141
0.02,0.86,0.009383905182309141
0.03,0.86,0.009383905182309141
0.04,0.86,0.009383905182309141
0.05,0.86,0.009383905182309141
0.06,0.86,0.009383905182309141
0.07,0.86,0.009383905182309141
0.08,0.86,0.009383905182309141
0.09,0.86,0.009383905182309141
0.1,0.86,0.009383905182309141
0.11,0.86,0.009383905182309141
0.12,0.86,0.009383905182309141
0.13,0.86,0.009383905182309141
0.14,0.86,0.009383905182309141
0.15,0.86,0.009383905182309141
0.16,0.86,0.009383905182309141
0.17,0.86,0.009383905182309141
0.18,0.86,0.009383905182309141
0.19,0.86,0.009383905182309141
0.2,0.86,0.009383905182309141
0.21,0.86,0.009383905182309141
0.22,0.86,0.009383905182309141
0.23,0.86,0.009383905182309141
0.24,0.86,0.009383905182309141
0.25,0.86,0.009383905182309141
0.26,0.86,0.009383905182309141
0.27,0.86,0.009383905182309141
0.28,0.86,0.009383905182309141
0.29,0.86,0.009383905182309141
0.3,0.86,0.009383905182309141
0.31,0.86,0.009383905182309141
0.32,0.86,0.009383905182309141
0.33,0.86,0.009383905182309141
0.34,0.86,0.009383905182309141
0.35000000000000003,0.86,0.009383905182309141
0.36,0.86,0.009383905182309141
0.37,0.86,0.009383905182309141
0.38,0.86,0.009383905182309141
0.39,0.86,0.009383905182309141
0.4,0.86,0.009383905182309141
0.41000000000000003,0.86,0.009383905182309141
0.42,0.86,0.009383905182309141
0.43,0.86,0.009383905182309141
0.44,0.86,0.009383905182309141
0.45,0.86,0.009383905182309141
0.46,0.86,0.009383905182309141
0.47000000000000003,0.86,0.009383905182309141
0.48,0.86,0.009383905182309141
0.49,0.86,0.009383905182309141
0.5,0.86,0.009383905182309141
0.51,0.86,0.009383905182309141
0.52,0.86,0.009383905182309141
0.53,0.86,0.009383905182309141
0.54,0.86,0.009383905182309141
0.55,0.86,0.009383905182309141
0.56,0.86,0.009383905182309141
0.5700000000000001,0.86,0.009383905182309141
0.58,0.86,0.009383905182309141
0.59,0.86,0.009383905182309141
0.6,0.86,0.009383905182309141
0.61,0.86,0.009383905182309141
0.62,0.86,0.009383905182309141
0.63,0.86,0.009383905182309141
0.64,0.86,0.009383905182309141
0.65,0.86,0.009383905182309141
0.66,0.86,0.009383905182309141
0.67,0.86,0.009383905182309141
0.68,0.86,0.009383905182309141
0.6900000000000001,0.86,0.009383905182309141
0.7000000000000001,0.86,0.009383905182309141
0.71,0.86,0.009383905182309141
0.72,0.86,0.009383905182309141
0.73,0.86,0.009383905182309141
0.74,0.86,0.009383905182309141
0.75,0.86,0.009383905182309141
0.76,0.86,0.009383905182309141
0.77,0.86,0.009383905182309141
0.78,0.86,0.009383905182309141
0.79,0.86,0.009383905182309141
0.8,0.86,0.009383905182309141
0.81,0.86,0.009383905182309141
0.8200000000000001,0.86,0.009383905182309141
0.8300000000000001,0.86,0.009383905182309141
0.84,0.86,0.009383905182309141
0.85,0.86,0.009383905182309141
0,0.87,0.00862663873715713
0.01,0.87,0.00862663873715713
0.02,0.87,0.00862663873715713
0.03,0.87,0.00862663873715713
0.04,0.87,0.00862663873715713
0.05,0.87,0.00862663873715713
0.06,0.87,0.00862663873715713
0.07,0.87,0.00862663873715713
0.08,0.87,0.00862663873715713
0.09,0.87,0.00862663873715713
0.1,0.87,0.00862663873715713
0.11,0.87,0.00862663873715713
0.12,0.87,0.00862663873715713
0.13,0.87,0.00862663873715713
0.14,0.87,0.00862663873715713
0.15,0.87,0.00862663873715713
0.16,0.87,0.00862663873715713
0.17,0.87,0.00862663873715713
0.18,0.87,0.00862663873715713
0.19,0.87,0.00862663873715713
0.2,0.87,0.00862663873715713
0.21,0.87,0.00862663873715713
0.22,0.87,0.00862663873715713
0.23,0.87,0.00862663873715713
0.24,0.87,0.00862663873715713
0.25,0.87,0.00862663873715713
0.26,0.87,0.00862663873715713
0.27,0.87,0.00862663873715713
0.28,0.87,0.00862663873715713
0.29,0.87,0.00862663873715713
0.3,0.87,0.00862663873715713
0.31,0.87,0.00862663873715713
0.32,0.87,0.00862663873715713
0.33,0.87,0.00862663873715713
0.34,0.87,0.00862663873715713
0.35000000000000003,0.87,0.00862663873715713
0.36,0.87,0.00862663873715713
0.37,0.87,0.00862663873715713
0.38,0.87,0.00862663873715713
0.39,0.87,0.00862663873715713
0.4,0.87,0.00862663873715713
0.41000000000000003,0.87,0.00862663873715713
0.42,0.87,0.00862663873715713
0.43,0.87,0.00862663873715713
0.44,0.87,0.00862663873715713
0.45,0.87,0.00862663873715713
0.46,0.87,0.00862663873715713
0.47000000000000003,0.87,0.00862663873715713
0.48,0.87,0.00862663873715713
0.49,0.87,0.00862663873715713
0.5,0.87,0.00862663873715713
0.51,0.87,0.00862663873715713
0.52,0.87,0.00862663873715713
0.53,0.87,0.00862663873715713
0.54,0.87,0.00862663873715713
0.55,0.87,0.00862663873715713
0.56,0.87,0.00862663873715713
0.5700000000000001,0.87,0.00862663873715713
0.58,0.87,0.00862663873715713
0.59,0.87,0.00862663873715713
0.6,0.87,0.00862663873715713
0.61,0.87,0.00862663873715713
0.62,0.87,0.00862663873715713
0.63,0.87,0.00862663873715713
0.64,0.87,0.00862663873715713
0.65,0.87,0.00862663873715713
0.66,0.87,0.00862663873715713
0.67,0.87,0.00862663873715713
0.68,0.87,0.00862663873715713
0.6900000000000001,0.87,0.00862663873715713
0.7000000000000001,0.87,0.00862663873715713
0.71,0.87,0.00862663873715713
0.72,0.87,0.00862663873715713
0.73,0.87,0.00862663873715713
0.74,0.87,0.00862663873715713
0.75,0.87,0.00862663873715713
0.76,0.87,0.00862663873715713
0.77,0.87,0.00862663873715713
0.78,0.87,0.00862663873715713
0.79,0.87,0.00862663873715713
0.8,0.87,0.00862663873715713
0.81,0.87,0.00862663873715713
0.8200000000000001,0.87,0.00862663873715713
0.8300000000000001,0.87,0.00862663873715713
0.84,0.87,0.00862663873715713
0.85,0.87,0.00862663873715713
0,0.88,0.00788451519177375
0.01,0.88,0.00788451519177375
0.02,0.88,0.00788451519177375
0.03,0.88,0.00788451519177375
0.04,0.88,0.00788451519177375
0.05,0.88,0.00788451519177375
0.06,0.88,0.00788451519177375
0.07,0.88,0.00788451519177375
0.08,0.88,0.00788451519177375
0.09,0.88,0.00788451519177375
0.1,0.88,0.00788451519177375
0.11,0.88,0.00788451519177375
0.12,0.88,0.00788451519177375
