Initial_Coral,Fishing_Pressure,Final_Coral
0.26,0.56,0.05290074401515025
0.27,0.56,0.05290074401515025
0.28,0.56,0.05290074401515025
0.29,0.56,0.05290074401515025
0.3,0.56,0.05290074401515025
0.31,0.56,0.05290074401515025
0.32,0.56,0.05290074401515025
0.33,0.56,0.05290074401515025
0.34,0.56,0.05290074401515025
0.35000000000000003,0.56,0.05290074401515025
0.36,0.56,0.05290074401515025
0.37,0.56,0.05290074401515025
0.38,0.56,0.05290074401515025
0.39,0.56,0.05290074401515025
0.4,0.56,0.05290074401515025
0.41000000000000003,0.56,0.05290074401515025
0.42,0.56,0.05290074401515025
0.43,0.56,0.6322256359943411
0.44,0.56,0.6322256359944873
0.45,0.56,0.6322256359945052
0.46,0.56,0.6322256359945089
0.47000000000000003,0.56,0.6322256359945101
0.48,0.56,0.6322256359945108
0.49,0.56,0.6322256359945108
0.5,0.56,0.6322256359945108
0.51,0.56,0.6322256359945108
0.52,0.56,0.6322256359945108
0.53,0.56,0.6322256359945108
0.54,0.56,0.6322256359945108
0.55,0.56,0.6322256359945108
0.56,0.56,0.6322256359945108
0.5700000000000001,0.56,0.6322256359945108
0.58,0.56,0.6322256359945108
0.59,0.56,0.6322256359945108
0.6,0.56,0.6322256359945108
0.61,0.56,0.6322256359945108
0.62,0.56,0.6322256359945108
0.63,0.56,0.6322256359945108
0.64,0.56,0.6322256359945108
0.65,0.56,0.6322256359945108
0.66,0.56,0.6322256359945261
0.67,0.56,0.6322256359945261
0.68,0.56,0.6322256359945261
0.6900000000000001,0.56,0.6322256359945261
0.7000000000000001,0.56,0.6322256359945261
0.71,0.56,0.6322256359945261
0.72,0.56,0.6322256359945261
0.73,0.56,0.6322256359945261
0.74,0.56,0.6322256359945261
0.75,0.56,0.6322256359945261
0.76,0.56,0.6322256359945261
0.77,0.56,0.6322256359945261
0.78,0.56,0.6322256359945261
0.79,0.56,0.6322256359945261
0.8,0.56,0.6322256359945261
0.81,0.56,0.6322256359945261
0.8200000000000001,0.56,0.6322256359945261
0.8300000000000001,0.56,0.6322256359945261
0.84,0.56,0.6322256359945261
0.85,0.56,0.6322256359945261
0,0.5700000000000001,0.050449427663665475
0.01,0.5700000000000001,0.050449427663665475
0.02,0.5700000000000001,0.050449427663665475
0.03,0.5700000000000001,0.050449427663665475
0.04,0.5700000000000001,0.050449427663665475
0.05,0.5700000000000001,0.050449427663665475
0.06,0.5700000000000001,0.050449427663665475
0.07,0.5700000000000001,0.050449427663665475
0.08,0.5700000000000001,0.050449427663665475
0.09,0.5700000000000001,0.050449427663665475
0.1,0.5700000000000001,0.050449427663665475
0.11,0.5700000000000001,0.050449427663665475
0.12,0.5700000000000001,0.050449427663665475
0.13,0.5700000000000001,0.050449427663665475
0.14,0.5700000000000001,0.050449427663665475
0.15,0.5700000000000001,0.050449427663665475
0.16,0.5700000000000001,0.050449427663665475
0.17,0.5700000000000001,0.050449427663665475
0.18,0.5700000000000001,0.050449427663665475
0.19,0.5700000000000001,0.050449427663665475
0.2,0.5700000000000001,0.050449427663665475
0.21,0.5700000000000001,0.050449427663665475
0.22,0.5700000000000001,0.050449427663665475
0.23,0.5700000000000001,0.050449427663665475
0.24,0.5700000000000001,0.050449427663665475
0.25,0.5700000000000001,0.050449427663665475
0.26,0.5700000000000001,0.050449427663665475
0.27,0.5700000000000001,0.050449427663665475
0.28,0.5700000000000001,0.050449427663665475
0.29,0.5700000000000001,0.050449427663665475
0.3,0.5700000000000001,0.050449427663665475
0.31,0.5700000000000001,0.050449427663665475
0.32,0.5700000000000001,0.050449427663665475
0.33,0.5700000000000001,0.050449427663665475
0.34,0.5700000000000001,0.050449427663665475
0.35000000000000003,0.5700000000000001,0.050449427663665475
0.36,0.5700000000000001,0.050449427663665475
0.37,0.5700000000000001,0.050449427663665475
0.38,0.5700000000000001,0.050449427663665475
0.39,0.5700000000000001,0.050449427663665475
0.4,0.5700000000000001,0.050449427663665475
0.41000000000000003,0.5700000000000001,0.050449427663665475
0.42,0.5700000000000001,0.050449427663665475
0.43,0.5700000000000001,0.050449427663665475
0.44,0.5700000000000001,0.050449427663665475
0.45,0.5700000000000001,0.050449427663665475
0.46,0.5700000000000001,0.6194597529821229
0.47000000000000003,0.5700000000000001,0.6194597563161837
0.48,0.5700000000000001,0.6194597564169719
0.49,0.5700000000000001,0.6194597564454865
0.5,0.5700000000000001,0.6194597564580049
0.51,0.5700000000000001,0.6194597564647576
0.52,0.5700000000000001,0.6194597564688696
0.53,0.5700000000000001,0.6194597564715837
0.54,0.5700000000000001,0.6194597564734802
0.55,0.5700000000000001,0.6194597564748635
0.56,0.5700000000000001,0.6194597564758596
0.5700000000000001,0.5700000000000001,0.6194597564767154
0.58,0.5700000000000001,0.6194597564773556
0.59,0.5700000000000001,0.6194597564778721
0.6,0.5700000000000001,0.6194597564782951
0.61,0.5700000000000001,0.6194597564786458
0.62,0.5700000000000001,0.6194597564789402
0.63,0.5700000000000001,0.6194597564791879
0.64,0.5700000000000001,0.6194597564794069
0.65,0.5700000000000001,0.6194597564795908
0.66,0.5700000000000001,0.619459756479751
0.67,0.5700000000000001,0.619459756479891
0.68,0.5700000000000001,0.6194597564800143
0.6900000000000001,0.5700000000000001,0.6194597564801231
0.7000000000000001,0.5700000000000001,0.61945975648022
0.71,0.5700000000000001,0.6194597564803062
0.72,0.5700000000000001,0.6194597564803834
0.73,0.5700000000000001,0.6194597564804529
0.74,0.5700000000000001,0.6194597564805155
0.75,0.5700000000000001,0.6194597564805725
0.76,0.5700000000000001,0.6194597564806239
0.77,0.5700000000000001,0.6194597564806708
0.78,0.5700000000000001,0.6194597564807136
0.79,0.5700000000000001,0.6194597564807526
0.8,0.5700000000000001,0.6194597564807884
0.81,0.5700000000000001,0.6194597564808213
0.8200000000000001,0.5700000000000001,0.6194597564808516
0.8300000000000001,0.5700000000000001,0.6194597564808797
0.84,0.5700000000000001,0.6194597564809055
0.85,0.5700000000000001,0.6194597564809294
0,0.58,0.048130772054640475
0.01,0.58,0.048130772054640475
0.02,0.58,0.048130772054640475
0.03,0.58,0.048130772054640475
0.04,0.58,0.048130772054640475
0.05,0.58,0.048130772054640475
0.06,0.58,0.048130772054640475
0.07,0.58,0.048130772054640475
0.08,0.58,0.048130772054640475
0.09,0.58,0.048130772054640475
0.1,0.58,0.048130772054640475
0.11,0.58,0.048130772054640475
0.12,0.58,0.048130772054640475
0.13,0.58,0.048130772054640475
0.14,0.58,0.048130772054640475
0.15,0.58,0.048130772054640475
0.16,0.58,0.048130772054640475
0.17,0.58,0.048130772054640475
0.18,0.58,0.048130772054640475
0.19,0.58,0.048130772054640475
0.2,0.58,0.048130772054640475
0.21,0.58,0.048130772054640475
0.22,0.58,0.048130772054640475
0.23,0.58,0.048130772054640475
0.24,0.58,0.048130772054640475
0.25,0.58,0.048130772054640475
0.26,0.58,0.048130772054640475
0.27,0.58,0.048130772054640475
0.28,0.58,0.048130772054640475
0.29,0.58,0.048130772054640475
0.3,0.58,0.048130772054640475
0.31,0.58,0.048130772054640475
0.32,0.58,0.048130772054640475
0.33,0.58,0.048130772054640475
0.34,0.58,0.048130772054640475
0.35000000000000003,0.58,0.048130772054640475
0.36,0.58,0.048130772054640475
0.37,0.58,0.048130772054640475
0.38,0.58,0.048130772054640475
0.39,0.58,0.048130772054640475
0.4,0.58,0.048130772054640475
0.41000000000000003,0.58,0.048130772054640475
0.42,0.58,0.048130772054640475
0.43,0.58,0.048130772054640475
0.44,0.58,0.048130772054640475
0.45,0.58,0.048130772054640475
0.46,0.58,0.048130772054640475
0.47000000000000003,0.58,0.048130772054640475
0.48,0.58,0.048130772054640475
0.49,0.58,0.048130772054640475
0.5,0.58,0.048130772054640475
0.51,0.58,0.5964261537609692
0.52,0.58,0.596467842593148
0.53,0.58,0.5964715012268048
0.54,0.58,0.5964727592511115
0.55,0.58,0.596473373896443
0.56,0.58,0.5964737305355368
0.5700000000000001,0.58,0.5964739599840587
0.58,0.58,0.596474118181187
0.59,0.58,0.5964742328125314
0.6,0.58,0.5964743190483791
0.61,0.58,0.5964743858511233
0.62,0.58,0.5964744388322727
0.63,0.58,0.5964744816713421
0.64,0.58,0.5964745168740527
0.65,0.58,0.596474546200735
0.66,0.58,0.5964745709218202
0.67,0.58,0.5964745919748059
0.68,0.58,0.5964746100653797
0.6900000000000001,0.58,0.5964746257339945
0.7000000000000001,0.58,0.5964746394009024
0.71,0.58,0.5964746513973006
0.72,0.58,0.596474661987417
0.73,0.58,0.5964746713842947
0.74,0.58,0.5964746797614656
0.75,0.58,0.5964746872615652
0.76,0.58,0.5964746940026819
0.77,0.58,0.5964747000834467
0.78,0.58,0.5964747055867697
0.79,0.58,0.5964747105828118
0.8,0.58,0.5964747151311426
0.81,0.58,0.5964747192829181
0.8200000000000001,0.58,0.5964747230820081
0.8300000000000001,0.58,0.5964747265663674
0.84,0.58,0.5964747297689224
0.85,0.58,0.5964747327183867
0,0.59,0.04593159582144481
0.01,0.59,0.04593159582144481
0.02,0.59,0.04593159582144481
0.03,0.59,0.04593159582144481
0.04,0.59,0.04593159582144481
0.05,0.59,0.04593159582144481
0.06,0.59,0.04593159582144481
0.07,0.59,0.04593159582144481
0.08,0.59,0.04593159582144481
0.09,0.59,0.04593159582144481
0.1,0.59,0.04593159582144481
0.11,0.59,0.04593159582144481
0.12,0.59,0.04593159582144481
0.13,0.59,0.04593159582144481
0.14,0.59,0.04593159582144481
0.15,0.59,0.04593159582144481
0.16,0.59,0.04593159582144481
0.17,0.59,0.04593159582144481
0.18,0.59,0.04593159582144481
0.19,0.59,0.04593159582144481
0.2,0.59,0.04593159582144481
0.21,0.59,0.04593159582144481
0.22,0.59,0.04593159582144481
0.23,0.59,0.04593159582144481
0.24,0.59,0.04593159582144481
0.25,0.59,0.04593159582144481
0.26,0.59,0.04593159582144481
0.27,0.59,0.04593159582144481
0.28,0.59,0.04593159582144481
0.29,0.59,0.04593159582144481
0.3,0.59,0.04593159582144481
0.31,0.59,0.04593159582144481
0.32,0.59,0.04593159582144481
0.33,0.59,0.04593159582144481
0.34,0.59,0.04593159582144481
0.35000000000000003,0.59,0.04593159582144481
0.36,0.59,0.04593159582144481
0.37,0.59,0.04593159582144481
0.38,0.59,0.04593159582144481
0.39,0.59,0.04593159582144481
0.4,0.59,0.04593159582144481
0.41000000000000003,0.59,0.04593159582144481
0.42,0.59,0.04593159582144481
0.43,0.59,0.04593159582144481
0.44,0.59,0.04593159582144481
0.45,0.59,0.04593159582144481
0.46,0.59,0.04593159582144481
0.47000000000000003,0.59,0.04593159582144481
0.48,0.59,0.04593159582144481
0.49,0.59,0.04593159582144481
0.5,0.59,0.04593159582144481
0.51,0.59,0.04593159582144481
0.52,0.59,0.04593159582144481
0.53,0.59,0.04593159582144481
0.54,0.59,0.04593159582144481
0.55,0.59,0.04593159582144481
0.56,0.59,0.04593159582144481
0.5700000000000001,0.59,0.04593159582144481
0.58,0.59,0.04593159582144481
0.59,0.59,0.04593159582144481
0.6,0.59,0.04593159582144481
0.61,0.59,0.04593159582144481
0.62,0.59,0.04593159582144481
0.63,0.59,0.04593159582144481
0.64,0.59,0.04593159582144481
0.65,0.59,0.045931595821445154
0.66,0.59,0.04593159582144552
0.67,0.59,0.045931595821445834
0.68,0.59,0.045931595821446305
0.6900000000000001,0.59,0.04593159582144676
0.7000000000000001,0.59,0.04593159582144726
0.71,0.59,0.045931595821447777
0.72,0.59,0.04593159582144829
0.73,0.59,0.04593159582144885
0.74,0.59,0.04593159582144936
0.75,0.59,0.045931595821449886
0.76,0.59,0.0459315958214504
0.77,0.59,0.04593159582145091
0.78,0.59,0.045931595821451385
0.79,0.59,0.04593159582145188
0.8,0.59,0.045931595821452294
0.81,0.59,0.04593159582145271
0.8200000000000001,0.59,0.045931595821453064
0.8300000000000001,0.59,0.04593159582145341
0.84,0.59,0.04593159582145378
0.85,0.59,0.045931595821454084
0,0.6,0.04384065344283408
0.01,0.6,0.04384065344283408
0.02,0.6,0.04384065344283408
0.03,0.6,0.04384065344283408
0.04,0.6,0.04384065344283408
0.05,0.6,0.04384065344283408
0.06,0.6,0.04384065344283408
0.07,0.6,0.04384065344283408
0.08,0.6,0.04384065344283408
0.09,0.6,0.04384065344283408
0.1,0.6,0.04384065344283408
0.11,0.6,0.04384065344283408
0.12,0.6,0.04384065344283408
0.13,0.6,0.04384065344283408
0.14,0.6,0.04384065344283408
0.15,0.6,0.04384065344283408
0.16,0.6,0.04384065344283408
0.17,0.6,0.04384065344283408
0.18,0.6,0.04384065344283408
0.19,0.6,0.04384065344283408
0.2,0.6,0.04384065344283408
0.21,0.6,0.04384065344283408
0.22,0.6,0.04384065344283408
0.23,0.6,0.04384065344283408
0.24,0.6,0.04384065344283408
0.25,0.6,0.04384065344283408
0.26,0.6,0.04384065344283408
0.27,0.6,0.04384065344283408
0.28,0.6,0.04384065344283408
0.29,0.6,0.04384065344283408
0.3,0.6,0.04384065344283408
0.31,0.6,0.04384065344283408
0.32,0.6,0.04384065344283408
0.33,0.6,0.04384065344283408
0.34,0.6,0.04384065344283408
0.35000000000000003,0.6,0.04384065344283408
0.36,0.6,0.04384065344283408
0.37,0.6,0.04384065344283408
0.38,0.6,0.04384065344283408
0.39,0.6,0.04384065344283408
0.4,0.6,0.04384065344283408
0.41000000000000003,0.6,0.04384065344283408
0.42,0.6,0.04384065344283408
0.43,0.6,0.04384065344283408
0.44,0.6,0.04384065344283408
0.45,0.6,0.04384065344283408
0.46,0.6,0.04384065344283408
0.47000000000000003,0.6,0.04384065344283408
0.48,0.6,0.04384065344283408
0.49,0.6,0.04384065344283408
0.5,0.6,0.04384065344283408
0.51,0.6,0.04384065344283408
0.52,0.6,0.04384065344283408
0.53,0.6,0.04384065344283408
0.54,0.6,0.04384065344283408
0.55,0.6,0.04384065344283408
0.56,0.6,0.04384065344283408
0.5700000000000001,0.6,0.04384065344283408
0.58,0.6,0.04384065344283408
0.59,0.6,0.04384065344283408
0.6,0.6,0.04384065344283408
0.61,0.6,0.04384065344283408
0.62,0.6,0.04384065344283408
0.63,0.6,0.04384065344283408
0.64,0.6,0.04384065344283408
0.65,0.6,0.04384065344283408
0.66,0.6,0.04384065344283408
0.67,0.6,0.04384065344283408
0.68,0.6,0.04384065344283408
0.6900000000000001,0.6,0.04384065344283408
0.7000000000000001,0.6,0.04384065344283408
0.71,0.6,0.04384065344283408
0.72,0.6,0.04384065344283408
0.73,0.6,0.04384065344283408
0.74,0.6,0.04384065344283408
0.75,0.6,0.04384065344283408
0.76,0.6,0.04384065344283408
0.77,0.6,0.04384065344283408
0.78,0.6,0.04384065344283408
0.79,0.6,0.04384065344283408
0.8,0.6,0.04384065344283408
0.81,0.6,0.04384065344283408
0.8200000000000001,0.6,0.04384065344283408
0.8300000000000001,0.6,0.04384065344283408
0.84,0.6,0.04384065344283408
0.85,0.6,0.04384065344283408
0,0.61,0.041848266451691596
0.01,0.61,0.041848266451691596
0.02,0.61,0.041848266451691596
0.03,0.61,0.041848266451691596
0.04,0.61,0.041848266451691596
0.05,0.61,0.041848266451691596
0.06,0.61,0.041848266451691596
0.07,0.61,0.041848266451691596
0.08,0.61,0.041848266451691596
0.09,0.61,0.041848266451691596
0.1,0.61,0.041848266451691596
0.11,0.61,0.041848266451691596
0.12,0.61,0.041848266451691596
0.13,0.61,0.041848266451691596
0.14,0.61,0.041848266451691596
0.15,0.61,0.041848266451691596
0.16,0.61,0.041848266451691596
0.17,0.61,0.041848266451691596
0.18,0.61,0.041848266451691596
0.19,0.61,0.041848266451691596
0.2,0.61,0.041848266451691596
0.21,0.61,0.041848266451691596
0.22,0.61,0.041848266451691596
0.23,0.61,0.041848266451691596
0.24,0.61,0.041848266451691596
0.25,0.61,0.041848266451691596
0.26,0.61,0.041848266451691596
0.27,0.61,0.041848266451691596
0.28,0.61,0.041848266451691596
0.29,0.61,0.041848266451691596
0.3,0.61,0.041848266451691596
0.31,0.61,0.041848266451691596
0.32,0.61,0.041848266451691596
0.33,0.61,0.041848266451691596
0.34,0.61,0.041848266451691596
0.35000000000000003,0.61,0.041848266451691596
0.36,0.61,0.041848266451691596
0.37,0.61,0.041848266451691596
0.38,0.61,0.041848266451691596
0.39,0.61,0.041848266451691596
0.4,0.61,0.041848266451691596
0.41000000000000003,0.61,0.041848266451691596
0.42,0.61,0.041848266451691596
0.43,0.61,0.041848266451691596
0.44,0.61,0.041848266451691596
0.45,0.61,0.041848266451691596
0.46,0.61,0.041848266451691596
0.47000000000000003,0.61,0.041848266451691596
0.48,0.61,0.041848266451691596
0.49,0.61,0.041848266451691596
0.5,0.61,0.041848266451691596
0.51,0.61,0.041848266451691596
0.52,0.61,0.041848266451691596
0.53,0.61,0.041848266451691596
0.54,0.61,0.041848266451691596
0.55,0.61,0.041848266451691596
0.56,0.61,0.041848266451691596
0.5700000000000001,0.61,0.041848266451691596
0.58,0.61,0.041848266451691596
0.59,0.61,0.041848266451691596
0.6,0.61,0.041848266451691596
0.61,0.61,0.041848266451691596
0.62,0.61,0.041848266451691596
0.63,0.61,0.041848266451691596
0.64,0.61,0.041848266451691596
0.65,0.61,0.041848266451691596
0.66,0.61,0.041848266451691596
0.67,0.61,0.041848266451691596
0.68,0.61,0.041848266451691596
0.6900000000000001,0.61,0.041848266451691596
0.7000000000000001,0.61,0.041848266451691596
0.71,0.61,0.041848266451691596
0.72,0.61,0.041848266451691596
0.73,0.61,0.041848266451691596
0.74,0.61,0.041848266451691596
0.75,0.61,0.041848266451691596
0.76,0.61,0.041848266451691596
0.77,0.61,0.041848266451691596
0.78,0.61,0.041848266451691596
0.79,0.61,0.041848266451691596
0.8,0.61,0.041848266451691596
0.81,0.61,0.041848266451691596
0.8200000000000001,0.61,0.041848266451691596
0.8300000000000001,0.61,0.041848266451691596
0.84,0.61,0.041848266451691596
0.85,0.61,0.041848266451691596
0,0.62,0.03994603969536485
0.01,0.62,0.03994603969536485
0.02,0.62,0.03994603969536485
0.03,0.62,0.03994603969536485
0.04,0.62,0.03994603969536485
0.05,0.62,0.03994603969536485
0.06,0.62,0.03994603969536485
0.07,0.62,0.03994603969536485
0.08,0.62,0.03994603969536485
0.09,0.62,0.03994603969536485
0.1,0.62,0.03994603969536485
0.11,0.62,0.03994603969536485
0.12,0.62,0.03994603969536485
0.13,0.62,0.03994603969536485
0.14,0.62,0.03994603969536485
0.15,0.62,0.03994603969536485
0.16,0.62,0.03994603969536485
0.17,0.62,0.03994603969536485
0.18,0.62,0.03994603969536485
0.19,0.62,0.03994603969536485
0.2,0.62,0.03994603969536485
0.21,0.62,0.03994603969536485
0.22,0.62,0.03994603969536485
0.23,0.62,0.03994603969536485
0.24,0.62,0.03994603969536485
0.25,0.62,0.03994603969536485
0.26,0.62,0.03994603969536485
0.27,0.62,0.03994603969536485
0.28,0.62,0.03994603969536485
0.29,0.62,0.03994603969536485
0.3,0.62,0.03994603969536485
0.31,0.62,0.03994603969536485
0.32,0.62,0.03994603969536485
0.33,0.62,0.03994603969536485
0.34,0.62,0.03994603969536485
0.35000000000000003,0.62,0.03994603969536485
0.36,0.62,0.03994603969536485
0.37,0.62,0.03994603969536485
0.38,0.62,0.03994603969536485
0.39,0.62,0.03994603969536485
0.4,0.62,0.03994603969536485
0.41000000000000003,0.62,0.03994603969536485
0.42,0.62,0.03994603969536485
0.43,0.62,0.03994603969536485
0.44,0.62,0.03994603969536485
0.45,0.62,0.03994603969536485
0.46,0.62,0.03994603969536485
0.47000000000000003,0.62,0.03994603969536485
0.48,0.62,0.03994603969536485
0.49,0.62,0.03994603969536485
0.5,0.62,0.03994603969536485
0.51,0.62,0.03994603969536485
0.52,0.62,0.03994603969536485
0.53,0.62,0.03994603969536485
0.54,0.62,0.03994603969536485
0.55,0.62,0.03994603969536485
0.56,0.62,0.03994603969536485
0.5700000000000001,0.62,0.03994603969536485
0.58,0.62,0.03994603969536485
0.59,0.62,0.03994603969536485
0.6,0.62,0.03994603969536485
0.61,0.62,0.03994603969536485
0.62,0.62,0.03994603969536485
0.63,0.62,0.03994603969536485
0.64,0.62,0.03994603969536485
0.65,0.62,0.03994603969536485
0.66,0.62,0.03994603969536485
0.67,0.62,0.03994603969536485
0.68,0.62,0.03994603969536485
0.6900000000000001,0.62,0.03994603969536485
0.7000000000000001,0.62,0.03994603969536485
0.71,0.62,0.03994603969536485
0.72,0.62,0.03994603969536485
0.73,0.62,0.03994603969536485
0.74,0.62,0.03994603969536485
0.75,0.62,0.03994603969536485
0.76,0.62,0.03994603969536485
0.77,0.62,0.03994603969536485
0.78,0.62,0.03994603969536485
0.79,0.62,0.03994603969536485
0.8,0.62,0.03994603969536485
0.81,0.62,0.03994603969536485
0.8200000000000001,0.62,0.03994603969536485
0.8300000000000001,0.62,0.03994603969536485
0.84,0.62,0.03994603969536485
0.85,0.62,0.03994603969536485
0,0.63,0.038126639927869924
0.01,0.63,0.038126639927869924
0.02,0.63,0.038126639927869924
0.03,0.63,0.038126639927869924
0.04,0.63,0.038126639927869924
0.05,0.63,0.038126639927869924
0.06,0.63,0.038126639927869924
0.07,0.63,0.038126639927869924
0.08,0.63,0.038126639927869924
0.09,0.63,0.038126639927869924
0.1,0.63,0.038126639927869924
0.11,0.63,0.038126639927869924
0.12,0.63,0.038126639927869924
0.13,0.63,0.038126639927869924
0.14,0.63,0.038126639927869924
0.15,0.63,0.038126639927869924
0.16,0.63,0.038126639927869924
0.17,0.63,0.038126639927869924
0.18,0.63,0.038126639927869924
0.19,0.63,0.038126639927869924
0.2,0.63,0.038126639927869924
0.21,0.63,0.038126639927869924
0.22,0.63,0.038126639927869924
0.23,0.63,0.038126639927869924
0.24,0.63,0.038126639927869924
0.25,0.63,0.038126639927869924
0.26,0.63,0.038126639927869924
0.27,0.63,0.038126639927869924
0.28,0.63,0.038126639927869924
0.29,0.63,0.038126639927869924
0.3,0.63,0.038126639927869924
0.31,0.63,0.038126639927869924
0.32,0.63,0.038126639927869924
0.33,0.63,0.038126639927869924
0.34,0.63,0.038126639927869924
0.35000000000000003,0.63,0.038126639927869924
0.36,0.63,0.038126639927869924
0.37,0.63,0.038126639927869924
0.38,0.63,0.038126639927869924
0.39,0.63,0.038126639927869924
0.4,0.63,0.038126639927869924
0.41000000000000003,0.63,0.038126639927869924
0.42,0.63,0.038126639927869924
0.43,0.63,0.038126639927869924
0.44,0.63,0.038126639927869924
0.45,0.63,0.038126639927869924
0.46,0.63,0.038126639927869924
0.47000000000000003,0.63,0.038126639927869924
0.48,0.63,0.038126639927869924
0.49,0.63,0.038126639927869924
0.5,0.63,0.038126639927869924
0.51,0.63,0.038126639927869924
0.52,0.63,0.038126639927869924
0.53,0.63,0.038126639927869924
0.54,0.63,0.038126639927869924
0.55,0.63,0.038126639927869924
0.56,0.63,0.038126639927869924
0.5700000000000001,0.63,0.038126639927869924
0.58,0.63,0.038126639927869924
0.59,0.63,0.038126639927869924
0.6,0.63,0.038126639927869924
0.61,0.63,0.038126639927869924
0.62,0.63,0.038126639927869924
0.63,0.63,0.038126639927869924
0.64,0.63,0.038126639927869924
0.65,0.63,0.038126639927869924
0.66,0.63,0.038126639927869924
0.67,0.63,0.038126639927869924
0.68,0.63,0.038126639927869924
0.6900000000000001,0.63,0.038126639927869924
0.7000000000000001,0.63,0.038126639927869924
0.71,0.63,0.038126639927869924
0.72,0.63,0.038126639927869924
0.73,0.63,0.038126639927869924
0.74,0.63,0.038126639927869924
0.75,0.63,0.038126639927869924
0.76,0.63,0.038126639927869924
0.77,0.63,0.038126639927869924
0.78,0.63,0.038126639927869924
0.79,0.63,0.038126639927869924
0.8,0.63,0.038126639927869924
0.81,0.63,0.038126639927869924
0.8200000000000001,0.63,0.038126639927869924
0.8300000000000001,0.63,0.038126639927869924
0.84,0.63,0.038126639927869924
0.85,0.63,0.038126639927869924
0,0.64,0.036383620841135576
0.01,0.64,0.036383620841135576
0.02,0.64,0.036383620841135576
0.03,0.64,0.036383620841135576
0.04,0.64,0.036383620841135576
0.05,0.64,0.036383620841135576
0.06,0.64,0.036383620841135576
0.07,0.64,0.036383620841135576
0.08,0.64,0.036383620841135576
0.09,0.64,0.036383620841135576
0.1,0.64,0.036383620841135576
0.11,0.64,0.036383620841135576
0.12,0.64,0.036383620841135576
0.13,0.64,0.036383620841135576
0.14,0.64,0.036383620841135576
0.15,0.64,0.036383620841135576
0.16,0.64,0.036383620841135576
0.17,0.64,0.036383620841135576
0.18,0.64,0.036383620841135576
0.19,0.64,0.036383620841135576
0.2,0.64,0.036383620841135576
0.21,0.64,0.036383620841135576
0.22,0.64,0.036383620841135576
0.23,0.64,0.036383620841135576
0.24,0.64,0.036383620841135576
0.25,0.64,0.036383620841135576
0.26,0.64,0.036383620841135576
0.27,0.64,0.036383620841135576
0.28,0.64,0.036383620841135576
0.29,0.64,0.036383620841135576
0.3,0.64,0.036383620841135576
0.31,0.64,0.036383620841135576
0.32,0.64,0.036383620841135576
0.33,0.64,0.036383620841135576
0.34,0.64,0.036383620841135576
0.35000000000000003,0.64,0.036383620841135576
0.36,0.64,0.036383620841135576
0.37,0.64,0.036383620841135576
0.38,0.64,0.036383620841135576
0.39,0.64,0.036383620841135576
0.4,0.64,0.036383620841135576
0.41000000000000003,0.64,0.036383620841135576
0.42,0.64,0.036383620841135576
0.43,0.64,0.036383620841135576
0.44,0.64,0.036383620841135576
0.45,0.64,0.036383620841135576
0.46,0.64,0.036383620841135576
0.47000000000000003,0.64,0.036383620841135576
0.48,0.64,0.036383620841135576
0.49,0.64,0.036383620841135576
0.5,0.64,0.036383620841135576
0.51,0.64,0.036383620841135576
0.52,0.64,0.036383620841135576
0.53,0.64,0.036383620841135576
0.54,0.64,0.036383620841135576
0.55,0.64,0.036383620841135576
0.56,0.64,0.036383620841135576
0.5700000000000001,0.64,0.036383620841135576
0.58,0.64,0.036383620841135576
0.59,0.64,0.036383620841135576
0.6,0.64,0.036383620841135576
0.61,0.64,0.036383620841135576
0.62,0.64,0.036383620841135576
0.63,0.64,0.036383620841135576
0.64,0.64,0.036383620841135576
0.65,0.64,0.036383620841135576
0.66,0.64,0.036383620841135576
0.67,0.64,0.036383620841135576
0.68,0.64,0.036383620841135576
0.6900000000000001,0.64,0.036383620841135576
0.7000000000000001,0.64,0.036383620841135576
0.71,0.64,0.036383620841135576
0.72,0.64,0.036383620841135576
0.73,0.64,0.036383620841135576
0.74,0.64,0.036383620841135576
0.75,0.64,0.036383620841135576
0.76,0.64,0.036383620841135576
0.77,0.64,0.036383620841135576
0.78,0.64,0.036383620841135576
0.79,0.64,0.036383620841135576
0.8,0.64,0.036383620841135576
0.81,0.64,0.036383620841135576
0.8200000000000001,0.64,0.036383620841135576
0.8300000000000001,0.64,0.036383620841135576
0.84,0.64,0.036383620841135576
0.85,0.64,0.036383620841135576
0,0.65,0.03471128320961506
0.01,0.65,0.03471128320961506
0.02,0.65,0.03471128320961506
0.03,0.65,0.03471128320961506
0.04,0.65,0.03471128320961506
0.05,0.65,0.03471128320961506
0.06,0.65,0.03471128320961506
0.07,0.65,0.03471128320961506
0.08,0.65,0.03471128320961506
0.09,0.65,0.03471128320961506
0.1,0.65,0.03471128320961506
0.11,0.65,0.03471128320961506
0.12,0.65,0.03471128320961506
0.13,0.65,0.03471128320961506
0.14,0.65,0.03471128320961506
0.15,0.65,0.03471128320961506
0.16,0.65,0.03471128320961506
0.17,0.65,0.03471128320961506
0.18,0.65,0.03471128320961506
0.19,0.65,0.03471128320961506
0.2,0.65,0.03471128320961506
0.21,0.65,0.03471128320961506
0.22,0.65,0.03471128320961506
0.23,0.65,0.03471128320961506
0.24,0.65,0.03471128320961506
0.25,0.65,0.03471128320961506
0.26,0.65,0.03471128320961506
0.27,0.65,0.03471128320961506
0.28,0.65,0.03471128320961506
